gen,mean,std,highest,lowest
360,0.23637656144972244,0.03778495049064218,0.2526382491885718,0.015092110300947315
361,0.22941961271477582,0.04801890824614561,0.2526382491885718,0.005252946390686103
362,0.22984466630107267,0.04688831558355532,0.2529312628139462,0.03371025452244998
363,0.2262000762245936,0.059132990163845864,0.2569393611777563,0.01927598573100152
364,0.23549687124496438,0.04309430424658867,0.2569393611777563,0.024056131103000172
365,0.2368768687754177,0.041160454439984846,0.2569393611777563,0.012743893704933368
366,0.23911914552125263,0.03808703743940919,0.2569393611777563,0.009988041642369522
367,0.22840644292766082,0.05258912068796755,0.2569393611777563,-0.003891698548595182
368,0.23651279642096337,0.04360864005138,0.2569393611777563,0.023474509772391405
369,0.23881235790844724,0.03453989736105215,0.2569393611777563,0.04410644856720657
370,0.23104771648475617,0.05162777253801229,0.2569393611777563,-0.007494649452733038
371,0.23521864919616778,0.04746755419043918,0.2569393611777563,0.008741844079076827
372,0.23352424969943036,0.04571554566285572,0.2569393611777563,0.04150224350107812
373,0.22574015469750594,0.06309314704365096,0.2569393611777563,0.01971719588027837
374,0.23252840077758716,0.04908168419830657,0.2569393611777563,0.036911301684526276
375,0.24215154456443172,0.029370580339981838,0.2569393611777563,0.05565988959345151
376,0.24091425629631288,0.03330476978992698,0.25780298011148983,0.05548832076155626
377,0.2366390780133921,0.04090173418389792,0.25780298011148983,0.049696249205603074
378,0.24338111743768331,0.029320092369365943,0.25780298011148983,0.09605714706535443
379,0.24030163737531,0.03720099373198103,0.25780298011148983,0.04114951646937752
380,0.24029869576242324,0.03558770835953709,0.25780298011148983,0.024333507750006214
381,0.2300997310990412,0.05390938022959583,0.25780298011148983,0.03871949969672874
382,0.2419162152672276,0.03178269743356688,0.25780298011148983,0.04002637977773506
383,0.24006267522971725,0.03981210150397977,0.2580030483721348,0.05086976163324239
384,0.23628535073265056,0.042415347720872326,0.2588988019226437,0.04817934317531926
385,0.24299311093486892,0.036036160961162106,0.2588988019226437,0.031990082617051066
386,0.24504262885077105,0.030840189797713004,0.2588988019226437,0.05471896424848305
387,0.2459365271565749,0.02731711841446571,0.2588988019226437,0.056543211160904466
388,0.24411925882722443,0.033897398443593664,0.2597918928448003,0.053514113860789234
389,0.24477443193699525,0.03509503805000178,0.2612038401170733,0.04208438531107899
390,0.24277489709979985,0.034123230638705565,0.2612038401170733,0.03965827130832023
391,0.24258461425303104,0.03779496498419738,0.2612038401170733,0.02719044902198528
392,0.2422428490837159,0.03856418901030934,0.2612038401170733,0.04981293701476254
393,0.2438593541420952,0.03546068455850609,0.2612038401170733,0.057128399609076425
394,0.24579557786278067,0.031082246912238477,0.2612038401170733,0.07056005166835377
395,0.23856610092094546,0.046263952173788994,0.2612038401170733,0.04481010213654873
396,0.2422264826649771,0.04463550557704034,0.2612038401170733,0.016999621040007004
397,0.24019166761519264,0.04697026097593152,0.2624373885758745,0.003471281951266683
398,0.23957468445273267,0.04494050508087855,0.2624373885758745,0.037902991276292354
399,0.2401079491066179,0.04824191648747643,0.2640406415471625,0.03967496604343087
400,0.2369791356378684,0.04718520892089824,0.2640406415471625,0.05680342044446243
401,0.23968681593894103,0.04489551015864496,0.2640406415471625,0.029071532505880973
402,0.2436675300220462,0.038603628635120874,0.2640406415471625,0.05002682213783002
403,0.2482483350274953,0.03224397554027804,0.2640406415471625,0.042319911158562075
404,0.24529113414016898,0.03661363631223059,0.2640406415471625,0.0470808122014172
405,0.2437548266886924,0.03842841262501244,0.2640406415471625,0.054998444652657186
406,0.2452806883271582,0.03468923344433265,0.2640406415471625,0.047761886488806866
407,0.24343379645554603,0.0397446037301346,0.2640406415471625,0.0552254942261455
408,0.2408777052358123,0.04777945606830178,0.2640406415471625,0.05207863175058908
409,0.24256157258963035,0.04593909363205284,0.26405430374121663,0.05058253685637397
410,0.24246974803310883,0.041116384598869765,0.26405430374121663,0.04047321362037469
411,0.24417956439833677,0.039483017786122024,0.26405430374121663,0.04484083323890509
412,0.24209938337176434,0.046395666099374316,0.26628497496837045,0.037992604198015915
413,0.24557973487713552,0.043652679162827134,0.26628497496837045,0.021358870793417847
414,0.24432024976184355,0.04010132851829673,0.26628497496837045,0.0553404341575669
415,0.23849763620884876,0.053539151842656584,0.26628497496837045,0.030941709031339124
416,0.24325209397225514,0.04064965909797022,0.26628497496837045,0.0630009209825169
417,0.24256903317142464,0.0441347177807511,0.26628497496837045,0.05123759651390297
418,0.24365082614743386,0.04314428609852994,0.2675758506995215,0.009114149577500882
419,0.2411264917635133,0.05260406196873571,0.2675758506995215,-0.0157532073064829
420,0.2556706568698679,0.01040447821336743,0.2675758506995215,0.1941535773169923
421,0.25217995347564837,0.030878168007394735,0.2675758506995215,0.05584828697462098
422,0.24403277925137531,0.04906393214016622,0.2675758506995215,0.022570419478353476
423,0.25135630456325314,0.03704302698963074,0.2675758506995215,0.0006121189749973277
424,0.24726643396937395,0.03911244699313014,0.2675758506995215,0.040313561112808045
425,0.24619421871389058,0.04490054534302605,0.2675758506995215,0.04320374796435463
426,0.24714500074149065,0.04143935727703455,0.2675758506995215,-0.02604448963558792
427,0.2519720035080814,0.030975312846354797,0.2675758506995215,0.07044002700232449
428,0.24623705416773528,0.04475804644222798,0.2675758506995215,-0.0113555403368326
429,0.2480739788086122,0.03586167197734992,0.2675758506995215,0.06105120141462244
430,0.2439607173010407,0.04109179088700545,0.2675758506995215,0.054624273533765866
431,0.24939090628852278,0.035986443391622644,0.2675758506995215,0.07355481060149106
432,0.2484311780618281,0.04153219309108616,0.2675758506995215,-0.015049772556803731
433,0.24923104051675446,0.03650566173939999,0.2675758506995215,0.05319690811209453
434,0.25189247227902933,0.03480009298497795,0.2675758506995215,0.06371499313108231
435,0.2537331970569877,0.02895422344698572,0.2675758506995215,0.05224214665655029
436,0.23932219337243435,0.05654589397326332,0.2675758506995215,0.047429240847711183
437,0.250918169292519,0.03632129566835241,0.2675758506995215,0.06058705939096761
438,0.25343193712914125,0.030955997417450944,0.2675758506995215,0.08170410698694892
439,0.24800051585523405,0.03984701779315394,0.2675758506995215,0.057959448127337054
440,0.2498100764198548,0.04221157060308025,0.2675758506995215,0.03209795855044778
441,0.2481199463873469,0.040542745588068245,0.2675758506995215,0.048578840864636846
442,0.2508710946981311,0.04120480210006261,0.2675758506995215,0.0505897100386854
443,0.24898243186567331,0.04049200990180232,0.2675758506995215,0.025792868036275923
444,0.25029421851705397,0.036935274435004065,0.2675758506995215,0.05923850252495638
445,0.25138251431368863,0.0372875971235933,0.2675758506995215,0.05290456388028539
446,0.25203364419319674,0.028977935704463328,0.2675758506995215,0.11509564375294053
447,0.25136438525155436,0.029484425234655744,0.2675758506995215,0.06863154999429051
448,0.25061420993185624,0.04382585254728807,0.26822245738340933,-0.0013273780111343059
449,0.25330771271673763,0.033722336933531036,0.2696113382758244,0.06105353207212458
450,0.2530908095148963,0.0302728909380221,0.2696113382758244,0.09784592157254232
451,0.24997321005432352,0.040133848736380935,0.2696113382758244,0.058370983660432973
452,0.25161857042534064,0.03332276327678894,0.2696113382758244,0.061059397940096995
453,0.24501291625444704,0.04612807812958511,0.2696113382758244,0.05739769271646741
454,0.2439362897811192,0.056130812184544084,0.2696113382758244,-0.028472717773804723
455,0.2537649289128188,0.029290396406918204,0.2696113382758244,0.06869916541609733
456,0.2548187749663651,0.03330866594613568,0.2696113382758244,0.04831196191451914
457,0.25020467165616855,0.03970019028497797,0.2696113382758244,0.05775169280393162
458,0.2565675195262675,0.02390661264280789,0.2696113382758244,0.07522500548591621
459,0.25677987024226323,0.02482015845742707,0.2696113382758244,0.05468873020467474
460,0.25328762331982146,0.03148361316486706,0.2696113382758244,0.05523343186068212
461,0.2527869201266574,0.03066046035739322,0.2696113382758244,0.05611112691529122
462,0.25137549082774746,0.03955852252573212,0.2696113382758244,0.049380648354838734
463,0.2547044382515066,0.03838290943746529,0.2696113382758244,-0.030409569437546413
464,0.2569019269185932,0.023018596530989047,0.2696113382758244,0.12922790351101637
465,0.2589505065717159,0.024581319105517502,0.2696113382758244,0.035822511509050206
466,0.25669348484379867,0.022291891818538145,0.2696113382758244,0.152523302700999
467,0.25033564964759597,0.03999219609476876,0.270758444663582,0.051572340548840405
468,0.2562282614593358,0.037871257629181566,0.270758444663582,-0.03454445239794962
469,0.26174891781398313,0.009941520410401491,0.270758444663582,0.20324610832531873
470,0.26059567438759146,0.02122752985497654,0.270758444663582,0.08352294607588287
471,0.2579072928310836,0.026161752467554027,0.27181593450837094,0.053700990688335754
472,0.2554552503228681,0.03278665242650754,0.27181593450837094,0.07576543919717368
473,0.25531864290568956,0.024378912594163943,0.27181593450837094,0.1635920728502961
474,0.25701204317290055,0.021794999251911956,0.27271817541077525,0.16119757819764702
475,0.24975302988937095,0.04384539757412811,0.27271817541077525,0.059682163325929696
476,0.2550197700154087,0.035112599289993336,0.27271817541077525,0.0694560230935089
477,0.2616889964564777,0.016421724631878232,0.27271817541077525,0.13032889087602284
478,0.2550317570095595,0.03050991476252077,0.27271817541077525,0.06197855498539171
479,0.2512073571314971,0.03810764307053058,0.27271817541077525,0.06687219243735346
480,0.25673426243056197,0.03414091946591394,0.27271817541077525,0.05706016159151486
481,0.2566448437074864,0.027609566427389723,0.27271817541077525,0.08550353715254266
482,0.25807671795364273,0.02755413763240322,0.27271817541077525,0.0676648857457219
483,0.24779394966736315,0.04928717184828044,0.27271817541077525,-0.02668925207609532
484,0.25156471550182735,0.0454965464974651,0.27271817541077525,0.003349221952195197
485,0.25378647366962265,0.0372293528032,0.27271817541077525,0.062482555830609
486,0.254669819959277,0.027657143476764772,0.27271817541077525,0.13123900958225201
487,0.25232285773168955,0.0347731739948643,0.27271817541077525,0.06291667165110328
488,0.2450191704431948,0.054271647490911956,0.27271817541077525,0.0565276473012161
489,0.258672985303847,0.024613113004808847,0.27271817541077525,0.13677120417589267
490,0.2578225663045709,0.027603064809500994,0.27271817541077525,0.06898804068083728
491,0.25170963016399467,0.04615674279260234,0.27271817541077525,-0.02724311163537585
492,0.25859773905561173,0.019607855306225417,0.27271817541077525,0.165039859961379
493,0.2559077092102128,0.03297842945144121,0.273598586950907,0.07423906931874541
494,0.2585558224117212,0.028216982581141047,0.273598586950907,0.10633880787157936
495,0.2585239428901882,0.03136821385777059,0.273598586950907,0.06022371731534536
496,0.2594760437914768,0.024989535223995246,0.273598586950907,0.08705155812282804
497,0.25719616317951244,0.028969802633224025,0.273598586950907,0.11802236135685472
498,0.25230798614171285,0.04036220723380164,0.273598586950907,0.03860729828410444
499,0.261116656518909,0.022513184228705758,0.273598586950907,0.07521211168094558
500,0.25779298951373103,0.03077497628639249,0.273598586950907,0.06768383990080196
501,0.2548060901195513,0.03997831696109994,0.273598586950907,0.06420114817672581
502,0.25623072386548246,0.032258266036346406,0.273598586950907,0.07746019272499524
503,0.26034376740278775,0.017899025822498096,0.273598586950907,0.15515471751721882
504,0.2577864936651912,0.02760462561503751,0.273598586950907,0.11660369560059367
505,0.26086959658380304,0.01923251967424857,0.273598586950907,0.1639598334077646
506,0.2581397623263967,0.027354920817426666,0.273598586950907,0.1012472308013938
507,0.2598133413512828,0.026547844915605325,0.273598586950907,0.053310856769323414
508,0.25656384465440474,0.04037814062454346,0.273598586950907,-0.02205293622544062
509,0.25753469714842814,0.03199137609586455,0.273598586950907,0.06539628127238503
510,0.2574183925167239,0.034247569168437936,0.273598586950907,0.06562174225352854
511,0.25922691196510667,0.02885355582162543,0.273598586950907,0.05516513258840253
512,0.2597233997262613,0.023577916329522445,0.273598586950907,0.11719458686883993
513,0.2577520090065345,0.02883931181834036,0.273598586950907,0.0674888643927902
514,0.25815737177384707,0.02941078956802749,0.273598586950907,0.08661210839626433
515,0.25888387609634966,0.025396082386743405,0.273598586950907,0.13324672773662227
516,0.2598063051751185,0.024590913558456245,0.273598586950907,0.1193317311387375
517,0.2602729376955017,0.026785143293129077,0.273598586950907,0.09739466376974942
518,0.2597506924219233,0.024608152744491386,0.273598586950907,0.11195823360607036
519,0.25894583688988193,0.02455324392685157,0.273598586950907,0.13443885772994574
520,0.25439296802640643,0.03848095179846616,0.273598586950907,0.06624261064659173
521,0.2571508000477753,0.035270484194367485,0.273598586950907,0.061616311261311354
522,0.25435272137597187,0.042158930196507904,0.273598586950907,0.0288167526573226
523,0.25678595680038885,0.036966911254203684,0.2743140129478504,0.060622296138100856
524,0.2562399758490659,0.03664661033208276,0.2743140129478504,0.05911710570207797
525,0.2578804307583168,0.034929545885132286,0.2743140129478504,0.04955947797384246
526,0.26022792509322473,0.026378174019451504,0.2743140129478504,0.10528938659518286
527,0.257572419438294,0.03394726317430456,0.2743140129478504,0.06233061905959208
528,0.26223812904231997,0.018461662114623106,0.2743140129478504,0.17064208199708908
529,0.2613338127139087,0.022577161411516614,0.2743140129478504,0.1543762920419539
530,0.2583586677256629,0.02912982683600052,0.2743140129478504,0.1082185393952967
531,0.2580100477482192,0.03792949068709215,0.2743140129478504,0.060283695891310024
532,0.26112441253019864,0.025614467822820914,0.2743140129478504,0.10662684210078154
533,0.2611618523499624,0.02002239398246468,0.2745049006487107,0.16715504063664371
534,0.25705936841025534,0.03308288182027382,0.2745049006487107,0.06050873571519168
535,0.2589833476712935,0.028940267815677528,0.2745049006487107,0.11177283152765746
536,0.2612957290759373,0.02327859544802147,0.2745049006487107,0.1555486191099621
537,0.261697199886065,0.02559737903822272,0.2745049006487107,0.06717775647135141
538,0.2606286658214938,0.029549188368067053,0.2745049006487107,0.11117781475696356
539,0.2591507902851711,0.031728414413698114,0.2745049006487107,0.1119856436728642
540,0.25603794205448344,0.04056277450283247,0.2745049006487107,0.06697068399525709
541,0.2613785247727262,0.02807114424123245,0.2745049006487107,0.05180597848491845
542,0.2597058584171265,0.028872519597967838,0.2745049006487107,0.1123863659843838
543,0.25658423362008975,0.038348691968541314,0.2745049006487107,0.06579783415051618
544,0.2578142335370651,0.03303891749439935,0.2745049006487107,0.07306479026455466
545,0.26141953365040005,0.023477271200116064,0.2761534935109573,0.14915003469739702
546,0.2593752484629564,0.030527870513190596,0.2761534935109573,0.08713116354337204
547,0.26295455110505367,0.025012027295096245,0.2761534935109573,0.07653998421300903
548,0.26197525051264714,0.023461106613054217,0.2761534935109573,0.1272356173407187
549,0.2549663779599261,0.04390084071776442,0.2761534935109573,0.07812700036099762
550,0.2651029524601009,0.015652015760392258,0.2761534935109573,0.1961604186041408
551,0.2594029060422708,0.0336496879118826,0.2761534935109573,0.08067677632079287
552,0.25678836615009887,0.039325257689855724,0.2761534935109573,0.05037697818358796
553,0.2619905621427748,0.027300506755816058,0.2761534935109573,0.05671692643515457
554,0.26495691681413847,0.016897114407831322,0.2761534935109573,0.15242516377189191
555,0.25966228121769885,0.03495409740965344,0.2761534935109573,0.055763651732519695
556,0.26086943743336416,0.02974036103356408,0.2761534935109573,0.08927006069849891
557,0.25798019479920825,0.03433214864774215,0.2761534935109573,0.06452801014521865
558,0.2614604639853801,0.03120148958531498,0.2761534935109573,0.06824640580022465
559,0.263209198121769,0.026401694236297603,0.2761534935109573,0.06583190228879818
560,0.2584356964673379,0.03316931130147389,0.2761534935109573,0.0585620497081781
561,0.260992488166813,0.028975364027340772,0.2761534935109573,0.06621941012263016
562,0.2622770641865726,0.02348112763804899,0.2761534935109573,0.14144054092388442
563,0.25768143188376874,0.03723383902796092,0.2761534935109573,0.051062984465784306
564,0.2588475773125799,0.03361960213465684,0.2761534935109573,0.059513024164401046
565,0.25941702621504154,0.02991125414348525,0.2761534935109573,0.06265193519651516
566,0.2625121011011373,0.025205083418836934,0.2761534935109573,0.10426453667427477
567,0.2612669668289819,0.03143307723368768,0.2761534935109573,0.05421701689347733
568,0.26292007835089715,0.02682003972762256,0.277412339823105,0.10142150462850025
569,0.26137234023734823,0.03199631918068242,0.277412339823105,0.06391340269327164
570,0.2621153632429042,0.02425501793747475,0.277412339823105,0.11862258423586615
571,0.2590679109233914,0.03314525053128891,0.277412339823105,0.08993791596209089
572,0.26110925856813993,0.027970975610913693,0.277412339823105,0.1308236537314502
573,0.2596605923301234,0.029413859209424166,0.277412339823105,0.12180856044718913
574,0.259136349201647,0.03443563323199696,0.277412339823105,0.0529788310859413
575,0.2622154477671728,0.027750443053223706,0.277412339823105,0.11235549880774061
576,0.2620051132643862,0.021802550346993722,0.277412339823105,0.16549202747991681
577,0.26562306558368654,0.013646726416556438,0.277412339823105,0.18699922703661226
578,0.25968505872947106,0.03246117985037048,0.277412339823105,0.062283988048957475
579,0.25642630015709605,0.03789011589965979,0.277412339823105,0.05673808729395456
580,0.26163072046977925,0.02875882041760746,0.277412339823105,0.05949005223547128
581,0.2602235737109471,0.03194983546503065,0.277412339823105,0.07246593760867624
582,0.2543097879268933,0.04353213004075578,0.277412339823105,0.05743142828793129
583,0.2623612398557122,0.02787028083599945,0.277412339823105,0.06581078827982793
584,0.2601870083492433,0.031463011471965785,0.277412339823105,0.08398250723791281
585,0.26517325393169355,0.014008648685019184,0.277412339823105,0.19825902963442832
586,0.2635547338316712,0.024635548963631397,0.277412339823105,0.14058872781698112
587,0.26074885837752143,0.02983465221078522,0.277412339823105,0.09533567370867078
588,0.2621741173901117,0.03056180987089635,0.277412339823105,0.06460769799600469
589,0.2644853017419288,0.0343955533237176,0.277412339823105,-0.021256600372391937
590,0.26122204108459174,0.033048671345437854,0.277412339823105,0.07638717845415616
591,0.26233878496824153,0.029921959315101856,0.277412339823105,0.06149841503506318
592,0.2659632873473936,0.020526920194460865,0.277412339823105,0.09142018636697752
593,0.26400420156945986,0.02380293444853031,0.277412339823105,0.11727628987383035
594,0.2651372010400645,0.024060093682119175,0.2782814036179565,0.07728218856158547
595,0.2600316028597583,0.03532888987155291,0.2782814036179565,0.06543167798571327
596,0.2604543924800605,0.03644944736106561,0.2782814036179565,0.07197861207327985
597,0.2662290723308904,0.01833693409375993,0.2782814036179565,0.1525863484424673
598,0.2659267712019481,0.016222290792612056,0.2782814036179565,0.1830972483000647
599,0.2683267927362283,0.011743902432188971,0.2782814036179565,0.1969953092139476
600,0.2636344912829015,0.02604164384302795,0.2782814036179565,0.11843434937912267
601,0.2666536138963467,0.02152928215012512,0.2782814036179565,0.11717827524286484
602,0.2675268577215785,0.015422208360920488,0.2782814036179565,0.1838958754812906
603,0.2636043346305633,0.02674586046114249,0.27896789069972205,0.07579922934643796
604,0.26608023327157293,0.017855139900161347,0.27896789069972205,0.19159585623919106
605,0.26391343266290146,0.024418457915572078,0.27896789069972205,0.10247438679455727
606,0.26487741879405624,0.029078699600683277,0.27896789069972205,0.07963487235819097
607,0.26268215381861,0.0309845048790267,0.27896789069972205,0.07308858579921845
608,0.2634691873051771,0.026073980096599444,0.27896789069972205,0.11997012119081928
609,0.26255913650875246,0.033001688007321506,0.28085185534096335,0.07151660271729757
610,0.26250899735724736,0.031293747720906775,0.28085185534096335,0.08731938776866754
611,0.26486134961901087,0.02538767410052613,0.28085185534096335,0.09134304942093183
612,0.2651844063292282,0.02534406683693926,0.28085185534096335,0.13831350024373382
613,0.26592899628998756,0.02345777497977833,0.28085185534096335,0.16761224252903795
614,0.263580359369813,0.03177420988657963,0.28085185534096335,0.05562783886923005
615,0.26928920883645696,0.01674989713665856,0.28085185534096335,0.17533532948235545
616,0.2673411480949517,0.02491552843184083,0.28085185534096335,0.05904466189373477
617,0.26462814909289045,0.031921440644428756,0.28276735882881954,0.06881418419927963
618,0.2647380287224514,0.03289985636202751,0.28276735882881954,0.015379463937026841
619,0.26759165526176126,0.021158700774755408,0.28276735882881954,0.12952617966748414
620,0.2703197280077552,0.013260627185240665,0.28276735882881954,0.20052362352152786
621,0.26512136565276645,0.03289500520857412,0.28276735882881954,0.06292559463166039
622,0.2672307583110861,0.027290701910736778,0.28276735882881954,0.06810501632728634
623,0.268283506533735,0.02077921739969947,0.28276735882881954,0.16196052665177524
624,0.27010811256168554,0.01773176550700238,0.28359495917000965,0.1694626465299772
625,0.26343180936778693,0.03486753587486637,0.28359495917000965,0.06434228340160006
626,0.2659537791484907,0.030763030551264618,0.2841963635115956,0.09236105762651775
627,0.2714914515537642,0.014108271407852768,0.2841963635115956,0.16706425422837418
628,0.265193688771539,0.031375461512051256,0.2841963635115956,0.08113546511672834
629,0.268326550361549,0.03435382656911345,0.2841963635115956,0.006002192900674427
630,0.26864189417254397,0.025226577553962824,0.2841963635115956,0.11381285124910342
631,0.26797829641234916,0.02627718495586581,0.2894081618247223,0.1254120896960626
632,0.2703733153699832,0.018842295697702648,0.2894081618247223,0.1887987994926364
633,0.2711625737219204,0.02036604108804649,0.2894081618247223,0.11962722147446075
634,0.2691620351192296,0.03223935197285337,0.2894081618247223,0.016644616214525176
635,0.2676553802791257,0.031577440070891506,0.2894081618247223,0.08776360002986322
636,0.27034162341527,0.024644038310064894,0.2894081618247223,0.09891403793517171
637,0.2705727437889647,0.029322409749205216,0.2894081618247223,0.07718704573036492
638,0.2694682569057938,0.03232079130626342,0.2894081618247223,0.0764708908918848
639,0.26701890445596577,0.034943666873185605,0.2894081618247223,0.09402146254041241
640,0.2718053839060151,0.029117709843785845,0.291636078841949,0.0845923661785203
641,0.27563541638012884,0.024365940107508387,0.291636078841949,0.09779667884491855
642,0.27472577306802554,0.031969476057339095,0.291636078841949,0.02107211652964351
643,0.27486058361677945,0.028202660196021755,0.2936791374570583,0.07817733155595988
644,0.2775879073162392,0.02161935162050006,0.2936791374570583,0.1490324062803135
645,0.2745349343614237,0.03254409010603668,0.2936791374570583,0.0844384873637757
646,0.27558939260107096,0.029451591768856637,0.2936791374570583,0.09317453072453047
647,0.2775167736214391,0.029705881241084156,0.29419205796282566,0.09147624812066318
648,0.27805307155957704,0.027716823139282497,0.29425537129076873,0.08477326338388186
649,0.2798896816850744,0.021133154562088526,0.29425537129076873,0.16160507477233593
650,0.2758395730855284,0.03923002156688297,0.29425537129076873,0.016546598122877607
651,0.2773932363752279,0.02966909237276946,0.29489927035547264,0.09710737923538795
652,0.2820185493403738,0.016506087844591528,0.29489927035547264,0.18992419539697203
653,0.28028729987865597,0.031321972818683486,0.29742344780803265,0.005468899960278856
654,0.28332064456001677,0.022751161078744482,0.30115832380547347,0.12873981984846045
655,0.27996525993912674,0.025262727212335,0.30115832380547347,0.17563903920673468
656,0.2862229563486059,0.010916491663289805,0.30115832380547347,0.22488089719860063
657,0.2825410129092081,0.02964781184979313,0.30115832380547347,0.01886557526705944
658,0.28340767306744735,0.028843772456548768,0.30115832380547347,0.020685617651320348
659,0.27687941489136814,0.04455682628684736,0.30115832380547347,0.024848441496286552
660,0.2797424224121402,0.03761914478304688,0.3017649086605083,0.0280548739860646
661,0.28305110704121494,0.033547250714524746,0.3017649086605083,0.024222140786110263
662,0.28844619255496856,0.013217955406948357,0.3017649086605083,0.20804002804514848
663,0.28173788593823934,0.047765824287766004,0.3017649086605083,0.016143333569516624
664,0.28427429723482045,0.02690795006611194,0.30208543859169357,0.13085208074779492
665,0.2811177402491408,0.045023935051572775,0.30208543859169357,0.013082162314944329
666,0.2842290447316607,0.04043930471107062,0.30208543859169357,0.013940192200235721
667,0.2763572128337135,0.059409170095218566,0.30515816528493256,0.014373312728662602
668,0.27830764196455626,0.050690203058562776,0.30515816528493256,0.025937651556340674
669,0.2801262818035659,0.05017462804280746,0.3055974327414033,0.016004809738842274
670,0.28320643276218926,0.044627531969987075,0.30571013992565477,-0.0050483493960327835
671,0.2744811375203311,0.05827473398056397,0.30571013992565477,0.02272380041872571
672,0.2820429269656455,0.047901563455221265,0.30571013992565477,0.00413531379146842
673,0.2804839820433846,0.049122867040507695,0.30571013992565477,0.011408772220717608
674,0.27556741305400145,0.07019597420731843,0.3064968676769162,-0.0007590384768928898
675,0.2851194054310472,0.04482442502337434,0.3064968676769162,0.014377635646427411
676,0.29049371535917085,0.031228232831234173,0.3064968676769162,0.024164843085245843
677,0.27691568941142625,0.06166037335975815,0.3064968676769162,-0.001769644528842207
678,0.2771718185871874,0.05894541986630696,0.3085646742004262,0.0009936230524012213
679,0.28569348207063955,0.045343487677634964,0.3085646742004262,0.009109482014185419
680,0.28191252486498375,0.05594266010459995,0.3085646742004262,0.011129659828010494
681,0.2759813532145113,0.06180357462868345,0.3085646742004262,0.016062422876977345
682,0.287253482804905,0.04250350270704134,0.3085646742004262,0.02676237422320024
683,0.29205324811199534,0.03202290490956884,0.3085646742004262,0.021650985314096455
684,0.2871731133039834,0.04573195028698343,0.30884247490612526,0.003757405525543392
685,0.279113335399969,0.06453424883606274,0.31005213124521247,0.003969156618183631
686,0.2880383212536321,0.043314720185191,0.3144207829373682,0.004635501524621291
687,0.28554788666724945,0.05388370090066914,0.3144207829373682,0.012734019815166198
688,0.29284847204515835,0.03364450811059183,0.3144207829373682,0.019580670893973223
689,0.2758499425883097,0.0736516711178407,0.3144207829373682,0.006853088053693848
690,0.29168114791065824,0.043166620352510274,0.315918826377111,0.014585176051542817
691,0.28304836452153664,0.06683181006058268,0.315918826377111,0.001272719490996832
692,0.28403439902482575,0.06101281845819521,0.315918826377111,0.013798644140684935
693,0.2842686295199427,0.06391108329584073,0.315918826377111,0.0146892199947192
694,0.28465726258710583,0.06716242004741822,0.315918826377111,0.01750733312787575
695,0.28442245408613653,0.07163349469447249,0.315918826377111,0.01674383770554977
696,0.2834851697181928,0.06887778683514895,0.31621949661569637,0.011503118800830034
697,0.279699262137315,0.0799226242079631,0.31748309512001605,-0.01383240152230264
698,0.2931404949332075,0.05093272886307517,0.31748309512001605,0.01721238334353971
699,0.2901099328583916,0.0621408412078074,0.31748309512001605,0.008936750737560062
700,0.28629063936615745,0.06782861430938779,0.31748309512001605,-0.006599581184158404
701,0.2831297695749341,0.07698186689050383,0.31748309512001605,0.00041308140456779163
702,0.2828634530767185,0.07692049724646507,0.31756393828910723,-0.007788617651983576
703,0.2755323853397032,0.08459657893492421,0.3190695504980309,-0.0006110641304303277
704,0.29284281018918334,0.06417708984949787,0.32595069225101314,0.0053376242182673755
705,0.2806136695338135,0.0833843050903999,0.32595069225101314,-0.00011523457808380877
706,0.28143006538604465,0.08550112479389073,0.32595069225101314,-0.007197470005914752
707,0.2837908912798152,0.07792388216671134,0.32595069225101314,0.006147375719911266
708,0.28707527355932017,0.07683770412276929,0.32595069225101314,-0.0073878038246253525
709,0.27637547992805167,0.08992493566711597,0.32595069225101314,-0.03605800584670424
710,0.2781931631993576,0.08683749266042093,0.32595069225101314,0.006350180430865049
711,0.2787894818953169,0.09247091530829767,0.33051226115539656,-0.005074684302573282
712,0.278095676248842,0.08513960437297065,0.33051226115539656,-0.010110381148939016
713,0.2907643644141279,0.06769422759620243,0.33051226115539656,0.0060316760875720465
714,0.28618430782422,0.07873801003910497,0.33051226115539656,-0.00960294974595964
715,0.2835141790776781,0.08549355452282324,0.33051226115539656,-0.013077809321402914
716,0.2864995094655667,0.07792933398728112,0.33051226115539656,0.0072902804665365695
717,0.2890482722772923,0.08069759908317191,0.33051226115539656,-0.006094097099830484
718,0.2787103543355746,0.09320624857932576,0.33051226115539656,0.003989295241209195
719,0.2980080107283116,0.06343350191260971,0.33051226115539656,0.018499486615617927
720,0.29155004407438395,0.07459526547208506,0.33051226115539656,0.0044441885195828645
721,0.2926173881529326,0.0767588023040414,0.33051226115539656,-0.006991767661214829
722,0.2734971025939687,0.10205331657104674,0.33051226115539656,-0.0027558214036679934
723,0.2844908154485371,0.09227680710758855,0.33051226115539656,-0.02054666074123361
724,0.272481944938002,0.10836114886142892,0.33051226115539656,-0.011344875129894683
725,0.28469992596346366,0.08882745562097398,0.33051226115539656,0.003559107647306034
726,0.28177219123159686,0.09499384350419586,0.33051226115539656,-0.011810741273681286
727,0.27831683218875947,0.10235146274768962,0.33166935577094636,-0.012906136085294423
728,0.2676523619432745,0.11249431000298851,0.33166935577094636,-0.0017931035717860394
