gen,mean,std,highest,lowest
354,0.0068883007212924615,0.0482442369157751,0.1679787187831781,-0.14200074471681567
355,0.005437448676163392,0.040754454992671045,0.10159579084876112,-0.10247323619992399
356,0.015200815348524244,0.03897448552045599,0.12640407432245837,-0.0698279101886474
357,0.004195701699618929,0.04437519627031977,0.13263278967304082,-0.14770784105057655
358,0.0008752244850959595,0.04389481336942041,0.1347916317630757,-0.10826978670683574
359,6.591385716899989e-05,0.04740752705199657,0.09840603906731761,-0.11158960254655231
360,0.009716666463948866,0.04673298492886995,0.12017111629084133,-0.08123618909992836
361,0.004558970385353654,0.04272812374909335,0.09265270314451876,-0.11386432479117944
362,0.0036449375613244097,0.04178053994639893,0.09479012183551966,-0.10093179646013015
363,0.0027905178579471497,0.038743080855086785,0.09965054763164392,-0.09868351233656081
364,0.0066839121514676945,0.04534682708720163,0.12420813342776751,-0.09221699124193522
365,0.002523484641069043,0.041401974799510646,0.12149562191845484,-0.10338158925544613
366,0.009647031477097863,0.040869189129461074,0.1404326097188424,-0.11413437637198925
367,0.010448809028510838,0.048772149095161324,0.11154425769238968,-0.15590612864589817
368,-0.0008579563741256635,0.04412846941411869,0.1689315149116523,-0.10392265520976243
369,0.007408162976053525,0.04550590654811604,0.11202563882764129,-0.1257534805582874
370,-0.001355129773029607,0.04824960417852535,0.15216655775602428,-0.12645846684978426
371,0.003012506502406975,0.03911418133177768,0.09510918481105402,-0.10240060524863964
372,0.002379040624779065,0.04792059041032016,0.13671404375948112,-0.12211664995217122
373,-0.0027407665579682926,0.04212745603305122,0.09457221754439053,-0.13673678108863702
374,0.009079290103386557,0.04461364317958874,0.10748414172034985,-0.10632166215063002
375,0.007194310646887842,0.04027979555928995,0.11964860837674497,-0.11229928650966181
376,0.013728253511926747,0.039072753135933024,0.09865354435025613,-0.07730313520068585
377,0.004729364476015566,0.043945261342836536,0.117744604317275,-0.11780789529447058
378,0.008422849936633784,0.04425005778003927,0.15483369292224086,-0.1390636827993262
379,0.003150296783986598,0.04599656077310237,0.18039447953696874,-0.09333655233985771
380,-0.00569836736586352,0.03843404422154648,0.12578583133229326,-0.12003485358644969
381,0.00835545577105808,0.046371037217046066,0.11671973037283707,-0.1371552266930187
382,0.005396508612735661,0.04607276149941396,0.13018319503442044,-0.13877577842139469
383,0.01160581150800734,0.04173649332106435,0.13210266556797073,-0.09481116273870774
384,0.004842270493935685,0.03662021742424548,0.10241703509132846,-0.07956824796239828
385,0.0067852942548912755,0.04844255756526041,0.13005792120888898,-0.157327417046752
386,0.007034216749972304,0.037582212212052345,0.10092973596155948,-0.06941115640746973
387,0.006879943661256518,0.042695400976225206,0.12443231496026756,-0.08346136806709975
388,0.00201992325191892,0.04769113533987977,0.17500688883388454,-0.18488566130889936
389,0.002864241933738103,0.04389844867223222,0.12366034868298878,-0.09861730293359725
390,0.0002903310509269158,0.041095762711140446,0.12539040854619532,-0.11602330846706418
391,0.012565064314897439,0.04510813826056393,0.15409394243089145,-0.1541433140711795
392,0.0023970884890644056,0.04709071455077909,0.11708562599791952,-0.11571601087233147
393,-0.005826798688843533,0.044428536731325255,0.16397651582794898,-0.12208136780369669
394,0.012267363257383273,0.04536893179911623,0.13612860696649626,-0.07792500652208442
395,-0.00020473150434633465,0.04885148292098136,0.15676369101191726,-0.13112298989564058
396,0.0027614358192484547,0.04478996903114166,0.09419503875654607,-0.15093771180192114
397,0.003909341129184709,0.0410437335956676,0.12120214311325263,-0.10345599058323998
398,0.002530586861042665,0.04308795818093868,0.11753420417644354,-0.10953052126855825
399,0.002785335193263544,0.04555535954966621,0.12724896635264718,-0.11348694751361324
400,0.003666675326712505,0.03948008706200707,0.1303192609881483,-0.08934831243778471
401,0.004156604251050701,0.04133322720439863,0.13672686602138717,-0.09998805953385206
402,-0.0008573486643140485,0.04548834180646464,0.12324126185019442,-0.11751706969420603
403,0.009607754760129261,0.04445982897319029,0.1415740326939579,-0.11807317514958762
404,0.007776193847092085,0.045597333870204954,0.13244136895511316,-0.09364300329520228
405,0.0045279652818503,0.041401127380115914,0.0998301149538702,-0.10023067948959874
406,0.000546349060306171,0.04841141769449126,0.12447640729299268,-0.13762116806240293
407,-0.0026774958277695836,0.046977738078208826,0.11580240519812451,-0.13320007014573024
408,0.0027726770898478647,0.044538792462590564,0.10615332874619349,-0.11932846579929204
409,-0.0009350674303489154,0.04185086913716963,0.11695886563768913,-0.12821618654800196
410,0.0007645926350527316,0.04023738731635071,0.09568444524697295,-0.10981341615316179
411,0.009248868908163286,0.04912892273170894,0.14454374319706037,-0.12632524514856522
412,0.007680972139808073,0.04096115316330299,0.08492840465110564,-0.0875016333954183
413,-0.0014130200878687273,0.04385419401692741,0.09947220264911517,-0.10405898790115584
414,0.004905733559871375,0.043266887601868316,0.10321224618654767,-0.09504599875961409
415,0.0034132391635552594,0.04249136672411504,0.12810790441692227,-0.12923113898765262
416,0.006957396416532579,0.04507177095468264,0.12313502211146812,-0.09768243399105347
417,0.00605939691294347,0.04388683955326438,0.15645943211114802,-0.07811902946626406
418,0.008738613982509713,0.041138438069157755,0.11277059545410748,-0.08933843079003165
419,0.00476483564729586,0.04279956940958811,0.13857981820498713,-0.06617597051945828
420,0.009371701569905695,0.04657095400388215,0.12052508993260327,-0.12061035248482596
421,0.004694815945312487,0.04454986457216816,0.1670738061248767,-0.09866215172250856
422,-0.00028205817639907207,0.03936525169309045,0.09060577071473266,-0.09746547613450715
423,0.00520816410760033,0.04479544540483013,0.12434454022100933,-0.15800930692662365
424,-0.004041558553064116,0.05134963091372601,0.1918836154609569,-0.12396949676727895
425,0.01051462621906485,0.043644070187974046,0.11035013132235996,-0.1508318044790403
426,0.0017214978393337683,0.04930247038492512,0.17877915245296916,-0.1225722233036638
427,0.006268262101116806,0.03950716443844416,0.10214879996810627,-0.10054557733096312
428,0.004393533133470295,0.039116543386350046,0.1097817321692937,-0.12973675521001402
429,0.0005249172508326247,0.03878665742124948,0.09095445766247366,-0.08859947392352166
430,0.00806559977174068,0.04733933496220077,0.15798477011863998,-0.10529135909238715
431,0.0008522373687366361,0.03914384509971698,0.12098658489883792,-0.0809457666311173
432,-0.0012407097265740518,0.043147460071435106,0.10389308843945438,-0.11700514260428416
433,0.0005448142596639066,0.039345531319054224,0.08540025374291167,-0.10701023626220055
434,0.00542821275665594,0.04630054257601446,0.13055797612022252,-0.11017746548462906
435,-0.0029230360745919858,0.04329965701553746,0.09760484447027701,-0.1290028562276934
436,0.002907696164496406,0.046434040345963205,0.10449827985361469,-0.1435551257515673
437,-0.0003589908118472099,0.04314672492720722,0.11487748018113048,-0.11162649945360734
438,0.006659595941160248,0.04269642851102331,0.1631724876884677,-0.1253138537984756
439,0.008152907226855279,0.04055663301446805,0.11255533861621693,-0.08262052695480548
440,0.007790970839525228,0.045421868397148804,0.10831871276573982,-0.10558570551122237
441,0.0064338719631577,0.04630222089102448,0.12376398646125902,-0.12144399622852733
442,0.002007324615808162,0.04406006725785529,0.10496297025815583,-0.1372478142535498
443,0.0019206139180556418,0.04706814429717249,0.1420479907925985,-0.1171624725172736
444,-0.0043604829242180265,0.04903604429292095,0.12206878926559507,-0.15099355088906627
445,0.009282940597655952,0.04441115403350938,0.16840176393961126,-0.1397194661010193
446,0.0043852944986166,0.04740582261931932,0.1625026007247978,-0.11370364926695806
447,0.010788945382920568,0.04602245208816958,0.16440671508243018,-0.09273803308636105
448,0.005445089605220599,0.0503088446242429,0.26018079412631634,-0.09375261833307177
449,0.0020610789931027195,0.04382114426804195,0.10752863591669663,-0.09481730713231665
450,0.008603636351931187,0.0449218700011566,0.11529115461534994,-0.1329644433583607
451,0.009800640421239406,0.03764068760685029,0.12921100137010388,-0.0829263244368589
452,-0.0007915951212650466,0.044595260189494404,0.1243858193136333,-0.10411383525039083
453,0.0024714884774430105,0.03638133417114634,0.10510081440854695,-0.08260655257481506
454,0.0018960689338586299,0.045438816619749176,0.1082287716889217,-0.11460974347423128
455,0.005883250520263689,0.04308308129343586,0.09977948705965743,-0.10548923787882483
456,0.004794013135319614,0.038681167384665045,0.10806427899720811,-0.11633229237299728
457,0.003639773306870724,0.04566984792751654,0.1736634178521468,-0.10765683231131304
458,0.002071848818224338,0.05071675620093595,0.1506821471206834,-0.14662694171082533
459,0.011025221715661051,0.04350414414363624,0.13111541694778067,-0.12808157610881485
460,0.011493584774961221,0.04140899138754136,0.11331345775753035,-0.11129654615355841
461,0.006137656020591326,0.04769377245346471,0.15829258335456736,-0.10256555381207014
462,-0.0025911251701740447,0.0453887359912233,0.11683445108226566,-0.13393335065938844
463,0.0024210703721163763,0.04747037179789796,0.14886812862785836,-0.1644812867903099
464,-4.492614304908327e-05,0.044755586751934216,0.10777455081568917,-0.12801839671758153
465,0.006919888626877809,0.04599180347362083,0.11356169093967351,-0.11093961078430545
466,0.005222099787196871,0.03698709853335842,0.0839136741425058,-0.07099832142145499
467,0.012949343118713905,0.04603018886403232,0.11823156884658008,-0.11134552366648129
468,0.004723495771516646,0.04603438970657522,0.1397756503261508,-0.12486426766466019
469,0.007675391080835663,0.04582942613442319,0.09197397330159546,-0.15926035159135402
470,0.002295463325329007,0.03968200217445936,0.08506361498700231,-0.09322927661243605
471,0.009141492159382914,0.04449202389785221,0.13983882591408447,-0.09323613688318122
472,0.004478359541390141,0.041810040627401714,0.11658343975574453,-0.09318000273391167
473,0.00413026327580134,0.04471717854286745,0.1388771189528018,-0.09893031842905303
474,0.0029376167573977297,0.03835587264548861,0.09984566207450934,-0.1017324485724507
475,0.010743917337823402,0.045522058809619036,0.14634973351321448,-0.0900081441905018
476,0.013121264762067673,0.044180520905496554,0.11630346715146417,-0.13945326967810842
477,0.004016400721336499,0.047056495248725606,0.16667808558390404,-0.11603341445764442
478,0.005909099231771837,0.037511921515787736,0.09739280126953269,-0.08742360390885062
479,0.0035942261186386742,0.04560879241629691,0.19471616335378464,-0.09792059305882933
480,0.002513259731187516,0.04640736650632367,0.12205209679017424,-0.0971104110764601
481,0.004546806383150043,0.04427092170371907,0.15028996636031933,-0.091345586104769
482,0.007432129267732551,0.046813786318077776,0.1567671948897227,-0.09957596578353675
483,0.008331348393116871,0.05392453865378118,0.13653969051745754,-0.19434011357854744
484,0.007770670391600315,0.04830487611742955,0.16387856797900827,-0.094015296471845
485,-0.0030790612464767857,0.04418370005337358,0.08375139680288482,-0.13655031518689137
486,0.0022973072774812734,0.0471906937860802,0.13611145845223535,-0.10133650502708255
487,0.004310909246774393,0.041164285258408595,0.10500857048919161,-0.08670588025005468
488,0.01038551658513994,0.04524600258059152,0.18523821405235208,-0.07182223014123235
489,0.0035244709402113437,0.04478299781142395,0.11484890136523479,-0.1751015233590749
490,0.006765060065289221,0.045895381226787026,0.1293458322790363,-0.11430367275851372
491,-0.0008602805218067028,0.03993601462009332,0.09308386618865933,-0.08472594965599814
492,0.0017554229416372128,0.04701993240275748,0.15339433679452713,-0.18625016643131695
493,0.002864151708548992,0.03872866784035523,0.14814907976054995,-0.09625280701379932
494,0.0021850523946890547,0.039124794957806144,0.11230242917100434,-0.07852427603824091
495,0.005162217676844606,0.04590337657874778,0.12933324247970662,-0.08871781936245618
496,0.0015016342028644188,0.043575604951701666,0.1687402251134309,-0.09028992485151582
497,0.003163268391900985,0.040422669895466105,0.08706025135488388,-0.09904677097484027
498,0.0045646849271604225,0.03957765646811135,0.12394895627486702,-0.08480357818887749
499,0.006119878591222304,0.04784568900726267,0.15216698327783418,-0.12125594023128852
500,0.005380033716599563,0.04216420992780763,0.09163379089986608,-0.13476693853193622
501,0.005227568840189977,0.040227321658446384,0.12956462502920996,-0.115222031040045
502,-0.001797554422706045,0.04799474116023922,0.17681025710995807,-0.12934488808413716
503,0.006408776300160346,0.04167743547530337,0.11016131992440478,-0.116124366456032
504,0.011924869763560952,0.05280171905312505,0.177999480790986,-0.11175061143784898
505,-0.00114325621493652,0.04194187173886468,0.1183368543308784,-0.09619169787505608
506,0.004636632586381818,0.04367773579388864,0.11919301026929625,-0.1267657931928963
507,0.00500444133712819,0.0397911901349556,0.12281966975625865,-0.14001384232279837
508,0.014659407646503596,0.04369166096954053,0.12266776888056827,-0.0708191520969963
509,0.011919886231121217,0.046698743721593015,0.17082839986795398,-0.10394226808672716
510,0.007757752770518956,0.03914819963709266,0.13637327420319545,-0.10533869717349206
511,0.00446951355446262,0.04200012370543971,0.1330509758018154,-0.10616191014583046
512,0.0016368386342706395,0.042101559637793315,0.14288778419214565,-0.08917629417127962
513,0.0028852742557674725,0.04208368787059011,0.09712020304744304,-0.17223834412213143
514,0.006297173715209573,0.04258333246375204,0.09997827507351147,-0.09650772225502138
515,-0.0008245503681470295,0.05100687470791334,0.12382620105050604,-0.17934710342150775
516,0.002754504306432258,0.04316729537783097,0.10520754916977725,-0.10560322777471962
517,0.008464057236036854,0.04031541235966759,0.11804256398434927,-0.08963252899884211
518,0.008832228279816043,0.04343084863327691,0.12219123786655392,-0.09314145284494871
519,-0.0004453646581553253,0.038975493279116986,0.11437260454144749,-0.08603315384922075
520,0.007200365691478056,0.03998347701298102,0.10352957566031692,-0.08670511359136626
521,0.011427891304027962,0.03852853667282416,0.12382225808684996,-0.08600559180969333
522,0.004122616982306085,0.04213784992992094,0.1496979977922397,-0.08141237753297162
523,0.003250991518031129,0.039709387137896686,0.11390562922201612,-0.08459094669600575
524,0.010746371107159156,0.04099988919503045,0.11597935067048686,-0.08642302077058353
525,0.011072479658076968,0.04506118445937604,0.1517117628665147,-0.0951630024258118
526,6.513402354674263e-05,0.04597854066831632,0.1530849260836798,-0.10447722910235993
527,0.0033833379395607245,0.04585131365971069,0.14153473822319174,-0.11582925213877951
528,0.0016459786095195242,0.04084773737674002,0.10617935839485118,-0.11690834955653387
529,0.0027798577250377878,0.042826311866203254,0.15557478629103375,-0.08365188792398306
530,0.0027625308485122848,0.043651249794713465,0.11711222292976532,-0.08786894515110452
531,0.002065269708216905,0.046161030795456394,0.0910539660876103,-0.15645106980441
532,0.004894258397031685,0.043004716398865085,0.16453294518773762,-0.09145432103219034
533,0.0045827663616036,0.04238403344559747,0.10328550133734267,-0.1083076038114053
534,-0.002061568825307191,0.042390877595019895,0.12268870171439446,-0.13253454030258924
535,0.003607797258718849,0.04342727540845665,0.08611524033541508,-0.11310961068219852
536,0.004630541268597953,0.04076902987055996,0.16817920153206234,-0.11900143703191776
537,0.002483443452804954,0.04313123821127649,0.14244520107507697,-0.0934491244566614
538,-0.0036339623588733227,0.044109922400925164,0.1284104121489818,-0.10015782825130812
539,0.0034020985315804052,0.04246664055452941,0.11370247068819023,-0.09622480311366219
540,0.008493659328301569,0.0472423796214087,0.12084148196328769,-0.11129662991555378
541,0.00047639780615354175,0.03974233139644606,0.07914403164946328,-0.10248765610970018
542,0.004051997118342198,0.045492859452131926,0.13667171621356355,-0.13307483722991734
543,0.006587156723151804,0.04592676171406517,0.11170556843574239,-0.11385286060353086
544,0.0019822647462989862,0.044844733966148305,0.12787134506817993,-0.11262227457845086
545,0.01485496049777001,0.05114460723228719,0.15128603262386006,-0.09943256218813429
546,0.0005876105888459115,0.04627298958695344,0.09441161209362353,-0.15797182061297774
547,0.0055356730597075,0.048606219169454595,0.15479821878096708,-0.12453611559978736
548,0.0016672820204675595,0.04727383705980371,0.13755088945322705,-0.10199241219085267
549,0.004167216734204127,0.04735293750424448,0.11557139226219962,-0.1480561127662615
550,0.003952201997348768,0.04356756583586168,0.1880631804482713,-0.1198701138127832
551,0.003938443138961823,0.04428288251603902,0.11494484410084675,-0.1412329772492886
552,-8.025351427165095e-05,0.043231233951836694,0.10938277460106463,-0.146666066217209
553,0.007495922726357753,0.041620481836837704,0.11511565325143923,-0.07299937338688053
554,0.004201873817417393,0.042668722776168254,0.11245106673223364,-0.11693211761195452
555,0.007195937500538612,0.04017194591217666,0.11292540011076599,-0.09964252801625115
556,0.0005436193728967587,0.04705001287450308,0.10114150558582244,-0.171685917518727
557,0.008236883134766487,0.043980367084963765,0.10888664289492568,-0.082392804368872
558,0.0005235140451485199,0.046229164000262786,0.11433806464975478,-0.11152523661700722
559,0.009271374064584208,0.04681059387579982,0.13457068963414692,-0.10243255817860991
560,0.00594503873078202,0.042079773081853844,0.13879180697022708,-0.11268046419832106
561,0.005129742219145382,0.048971145734770516,0.11736167874206634,-0.15904254079565175
562,0.009246801734197086,0.04689324062197849,0.1421453424348048,-0.13465734981988936
563,-0.00042311567557526603,0.04647340670774421,0.10987497202710798,-0.11545336721027069
564,0.003008739525780062,0.043104666532108135,0.12739424548219583,-0.08247118286364799
565,0.0008611327149612558,0.04870175100322292,0.1477388316523265,-0.15696640055971497
566,0.007535705565409175,0.043536039980374884,0.13727147900940365,-0.08839036388404217
567,0.0052350968352012205,0.04662252827764853,0.12002665177393733,-0.16194237469672354
568,0.0016351248552145103,0.0382481847158322,0.10248514161654713,-0.08052486057420374
569,0.002173556815725188,0.04166388247991601,0.11440890150095388,-0.11687535403233298
570,0.007390252577876265,0.041507436647842545,0.1391898449986565,-0.08901562819283851
571,0.002330782395417388,0.04511336822035626,0.12010208023792486,-0.10413017393961851
572,0.004011346012791821,0.047054668746315594,0.1188738819652337,-0.1397940754015259
573,0.0006451379345201008,0.04635317375224754,0.11975384886298608,-0.13937832952698673
574,0.005337123603698127,0.040075057270910715,0.10052466268526165,-0.11671624444186737
575,0.0010022440689300275,0.042137295497591584,0.10611646433273159,-0.10526592560632125
576,-0.0006272003157497847,0.04694958290655262,0.12058295375815456,-0.11162105719455553
577,0.011904879034980866,0.04779760116215331,0.15209042474827586,-0.10911701701345702
578,0.0061987544310602724,0.04351066805439286,0.10845218422286639,-0.12477018003777421
579,-0.0008769994689571714,0.0481403977208384,0.17467181156000902,-0.11877498108203188
580,0.003375078801774284,0.04608837346184125,0.17082968152168665,-0.15268162087827394
581,0.003975609819355227,0.044810377383936555,0.13557685121025984,-0.13116601041899986
582,0.0031953701448711397,0.04269171949224976,0.09626031818735845,-0.07417877805677614
583,0.007424895651988117,0.03823048698057768,0.1191709913655688,-0.05788227799884332
584,0.012937763316708388,0.04961692978189066,0.15724159994261608,-0.11550929258795167
585,0.007642001882073815,0.042519725295485915,0.15572046500279899,-0.08292982446664662
586,-0.0006772226751532212,0.041778815370426506,0.12375540898537682,-0.13339224507478473
587,0.011080490805735416,0.044738977195441926,0.13412991710422895,-0.07271951215054351
588,0.006159583091955574,0.039789760925222774,0.0837658852020002,-0.10902121572564999
589,0.0015054533144014698,0.041962507324720344,0.09823691751024465,-0.09811303142353386
590,0.0040099843343290595,0.0486831459724188,0.12873264541093088,-0.09887839405391777
591,0.0003216264402255831,0.0409106840346269,0.08934041979384756,-0.08915094729775955
592,0.0044701339192943935,0.04560987102825609,0.11603130159693638,-0.13738188284069155
593,0.008326872851834288,0.040531798934813054,0.14792132437905947,-0.11543163991738778
594,0.005337445051143253,0.04133456408638888,0.11326157343262915,-0.08163657654286716
595,0.0038234490317404514,0.046853806373646514,0.14549548588803132,-0.10321947652690486
596,0.002780837414517332,0.044107131012790714,0.15209834129113778,-0.0971691709265122
597,0.005092942785315125,0.04355373439014933,0.09979835616996333,-0.13367315793744086
598,0.005368201291187185,0.04080705071677766,0.17699687167642214,-0.10987491260470705
599,0.009111931836358863,0.03860365187841285,0.10356744554344821,-0.07164269853090613
600,0.010568987006890624,0.045300386930390145,0.12245985657714527,-0.08771375089024383
601,0.009036507190868445,0.048478012788938964,0.14774774241382588,-0.12405667794339023
602,-0.00028957986862484077,0.04288139653437149,0.10455982598119794,-0.1498326060913516
603,0.004358904604746693,0.047155670700845954,0.13212241160164256,-0.14481720346916535
604,-0.0028795578279330047,0.04835826548462276,0.12229100495835184,-0.11588925902293082
605,0.009467312810443244,0.0417982107943933,0.10545144164975824,-0.09702341775230666
606,0.0017087803042363666,0.04901549556227378,0.16490163879044284,-0.12364318062726595
607,0.007732188950359151,0.0449389460375275,0.1521438105004643,-0.10419725516767295
608,0.005359001998582497,0.037876480155089355,0.11984875936756921,-0.08728696066028982
609,0.004325716278301959,0.038972366185809015,0.1208765828415788,-0.13290036529225446
610,-0.0013135222042764743,0.040494970936945436,0.14529608250042936,-0.10321869041682999
611,0.005088363942528619,0.044037513887921674,0.16199115506381068,-0.09329207063308617
612,0.003545135904716005,0.035804515014865035,0.11074634184710497,-0.0785593882531552
613,0.007515342387915053,0.04504058751188428,0.15377462807257436,-0.1041965747764709
614,0.007253551165516934,0.03569540399814899,0.09496964303719971,-0.07516982624920035
615,0.007978447686741308,0.04924110713528176,0.12893423067835497,-0.12623548856282998
616,0.003381582938187316,0.040837322675369714,0.11806910751471153,-0.10981321803686087
617,0.0061391321358287365,0.04258636540533473,0.10065494158387399,-0.11416269129994591
618,0.003342956800679594,0.04580039189398657,0.15444052200886427,-0.12109021704679115
619,0.002246277506105995,0.039632674910447405,0.08161035689321398,-0.09270537991346425
620,-0.0009432717282571376,0.04710504318828666,0.12933746490099393,-0.11407811310461316
621,0.0059007122704016765,0.04330561964762957,0.13355362182234137,-0.10684547357319849
622,0.004470585418477918,0.047381620293421536,0.09605999809799821,-0.1273025921151774
623,-0.0032959275481103927,0.04553278641987068,0.1283680064912515,-0.114748084138734
624,0.0018484465021075484,0.045929034585073546,0.1365988683380755,-0.10868714454077819
625,0.00045922759105576915,0.049052967768043035,0.1372291128230637,-0.09475505874569595
626,0.01144538532054283,0.04522660495226935,0.1628195873406858,-0.10191728682246762
627,0.004332129123240341,0.04377218504246584,0.12098309000567437,-0.11414765971448768
628,0.0047686250150304164,0.04860780220406761,0.12643891090078496,-0.11580242974614713
629,-0.0017343943011102244,0.04075881281378894,0.09022312723044115,-0.09327617907786914
630,0.005465280285151478,0.034608315033443464,0.10582791471253664,-0.09502326162057398
631,0.01177358691813617,0.04334719671429587,0.14890785899019962,-0.10199139884452085
632,0.0010907238498184218,0.0393918015344227,0.11318915218845903,-0.11436673168539616
633,0.0016117701376965649,0.03851870301658154,0.08627447182045787,-0.08627711864250068
634,0.004044217397632777,0.047971536625987535,0.13324156920061986,-0.14623044507135388
635,0.011457632188380489,0.03874121833036662,0.12718375373622573,-0.08739129202168763
636,0.007377306437170533,0.04127102758007601,0.10522268321786904,-0.11279608205758565
637,-0.000747070545590496,0.0419776661968622,0.08720125259115466,-0.12127192748018772
638,0.0022875860813504688,0.044132789917560596,0.11905440149089616,-0.09838245872967546
639,0.0057095621891167635,0.039679889518073434,0.10490609273207575,-0.11724607009271007
640,0.010562677929242124,0.04537799346628267,0.20427963890744724,-0.13965979078803162
641,0.008418742784291399,0.04758862300045459,0.1335681990994479,-0.09574526438867295
642,0.012960652286896414,0.0465555019493972,0.13123594937659472,-0.12206272813725175
643,0.010207949783545209,0.042305076237317295,0.09730760289568524,-0.12375243315869758
644,0.007711754424065549,0.04266789033100348,0.12398875694762705,-0.09362397332399239
645,0.005944021698563957,0.03611952232576795,0.13196401722118967,-0.0747457728433922
646,0.006007141875164798,0.03812325959431935,0.07952900155001777,-0.08763076297502992
647,0.00021476170250969207,0.036709629397755565,0.08623488899941209,-0.10347300000580292
648,0.00860626970181998,0.04462738494406848,0.12972960644957707,-0.09142941174988053
649,0.0018030569694256846,0.04068610153258042,0.1388281399087547,-0.08985439693992495
650,0.002461262596167135,0.04379218150423196,0.1196951504968521,-0.1227501838556351
651,0.010892248756944547,0.05092459652804847,0.21546139245151086,-0.09422693807042623
652,0.007001178071230163,0.04399927624583116,0.11842493663603834,-0.13957530013601482
653,0.01178925264100332,0.04011989146711134,0.09782711697097275,-0.08299778035652919
654,0.011181715785941473,0.040378888824824155,0.10781881676627686,-0.10023343547455768
655,-0.005364835329641953,0.04239775906646422,0.1126547181100179,-0.13404755712493385
656,0.009756445799805303,0.04173365813445959,0.128742942819795,-0.104600434983904
657,0.0062272707831729866,0.04481277514442049,0.11914812839604873,-0.08262960629813987
658,0.002489681719034287,0.03733110987064654,0.14411140350205215,-0.07343156958853134
659,0.0048810769486267854,0.04731637906844959,0.17957857617107875,-0.08751332774928347
660,-0.002960890375509996,0.047005521423589984,0.12818937842879713,-0.11644159992964684
661,0.01455341129317569,0.04799959438085934,0.1389335393625392,-0.1460896029901714
662,-0.0013214335626600237,0.04118091935362134,0.08735657311344994,-0.0914859128310799
663,0.004735224019038844,0.04106968233793681,0.08593026412416804,-0.11326569807640044
664,0.001975759292205108,0.052602302487922456,0.14430053700533202,-0.15319594389365485
665,0.00886197040923588,0.04420891907700046,0.14209645893998712,-0.14713116108927832
666,0.009470750945367822,0.04174886275484563,0.13671705556680175,-0.08219041867692825
667,0.005577577398640665,0.0413443970675414,0.1044857369211113,-0.08845257475925136
668,0.00387951040991675,0.04351666329368059,0.11863592889676579,-0.13880415820060274
669,0.005014772055512085,0.04704563846651322,0.12004725398878097,-0.09238252295609309
670,0.009357641202948474,0.041508645759155666,0.1268823728533855,-0.09512885941759089
671,-0.00031516702003285183,0.04409867836232532,0.1754357887185784,-0.09979033114412325
672,0.005462199577428666,0.04555498180532854,0.16762331179041393,-0.12081539216959059
673,0.006379277753011584,0.040438479113404154,0.12212443645194714,-0.09984340693341295
674,-0.0006098502110289656,0.04028820600888233,0.07947340621353707,-0.1280190155156991
675,0.005190378046487617,0.04352136669999105,0.10850300732170558,-0.11474342357479114
676,0.007774333802164848,0.05101624763784701,0.16625634467451578,-0.1540655762051427
677,0.0049945621398668726,0.04033684192505205,0.12836900886261726,-0.0687099828616611
678,-0.001219063568067159,0.04768105639954354,0.14088892258061386,-0.2218124531850196
679,0.001796028397829898,0.044793004071243175,0.13318632790533852,-0.1439250373371141
680,-0.00019187637246343008,0.042287799970747754,0.09430954644316629,-0.1764431179696204
681,0.005604846476985896,0.04109635548371935,0.14652195536675772,-0.08019998228506317
682,0.00033569916631308013,0.046265440810473034,0.19061584521045113,-0.09149044574989654
683,0.009404821101213573,0.04663737815918355,0.16963165431254715,-0.10445630227731625
684,0.005579849704510837,0.04010621686653027,0.0962267183976371,-0.11034607575670016
685,0.0022449565015600216,0.04800376403238156,0.12778248114483476,-0.10558129968424812
686,0.013645257987522592,0.0397296561712575,0.12731903324182026,-0.08034390894619517
687,0.004569825075667966,0.045279817255387274,0.20152729780637596,-0.09724319368351628
688,0.0012060943934928522,0.04268246117244345,0.15182427459693915,-0.0919523491782124
689,0.015231732414219627,0.0409979312019856,0.11725329444135399,-0.09154933215082109
690,0.005040418508356726,0.04241770793792565,0.13786219742026407,-0.09333434084259398
691,0.007306008782777328,0.04176546488204642,0.11763382454082864,-0.09858822824498306
692,-7.84945579775645e-05,0.04166342268561244,0.16849880605172246,-0.135114851397981
693,0.007898051433230822,0.043238281885601484,0.14239450392253244,-0.08048347100895745
694,0.002868923572026182,0.04239971668648033,0.09914706443646476,-0.09848052639292929
695,0.004980337553023484,0.04232391190756382,0.10734936341373469,-0.10120790172457253
696,0.00613359457502831,0.04402760528503331,0.10607974705914947,-0.13850834511541774
697,0.015007426400989636,0.044892803132336095,0.12279337742097975,-0.11199993812872952
698,-0.00540513243619479,0.04540983761498601,0.11132039756382936,-0.11604639030174443
699,-0.002826563261859268,0.04987962528227595,0.12040121987088495,-0.17149898970925734
700,-0.0009551628638195881,0.04787805761306893,0.18231109041181204,-0.0945953897051415
701,0.011429722194087284,0.0495796704158379,0.19149835897431794,-0.10495301035271451
702,-0.00299298275283316,0.04881444552719737,0.09323618195577552,-0.13113476317835368
703,0.001931731782515933,0.047514625999558156,0.13583749667959572,-0.13323685479100644
704,0.005079040467755785,0.04527538610132012,0.15113748677999136,-0.13768589923004404
705,-0.0012772324838728514,0.04484348403066572,0.13286258019129674,-0.08693697255951008
706,0.008164540230126189,0.040757056931892896,0.09225099543503847,-0.11422927546431558
707,0.006941624914333172,0.042904843405607095,0.11816761941367378,-0.08648693831573265
