gen,mean,std,highest,lowest
358,0.23374835105134553,0.09846269519307378,0.35421246827213493,-0.03343275040583063
359,0.21866561174228882,0.12284965757729066,0.35421246827213493,-0.03299332913050121
360,0.23193804001312124,0.11587146514048637,0.35421246827213493,-0.04791668434180199
361,0.23044520052095638,0.12456174302140627,0.35421246827213493,-0.06540241303520936
362,0.23537667628898393,0.1155591184664272,0.35421246827213493,-0.020509197203233576
363,0.2314371742878442,0.1284902756914786,0.35421246827213493,-0.06608047550495014
364,0.2331335225614945,0.12953764462758216,0.35421246827213493,-0.045827432765766035
365,0.24354738494665043,0.12613881372067906,0.3553240127353484,-0.03875599297273449
366,0.2390146576642533,0.12280419899300353,0.3553240127353484,-0.03820559761383632
367,0.23330351789394932,0.13295248183859756,0.3553240127353484,-0.044462453851149414
368,0.2425953942386551,0.13097179514251953,0.3553240127353484,-0.03388486473001778
369,0.2398895976454968,0.12893178001865213,0.3553240127353484,-0.034118957078891204
370,0.24087480393629077,0.13166782847401856,0.3553240127353484,-0.031004044317470864
371,0.2531743151212393,0.12145222662033656,0.3553240127353484,-0.03634279718987149
372,0.23866012665377664,0.14065565607733707,0.3553240127353484,-0.08091336805986296
373,0.25413195627399,0.12441567898007272,0.3553240127353484,-0.049358799420585436
374,0.26611144230535116,0.11014664175409958,0.3553240127353484,-0.027777695857751805
375,0.2460414365631372,0.1347226750889065,0.3553240127353484,-0.02568148492285796
376,0.2526416567230493,0.1339295069778495,0.35590685781334996,-0.05580937442015718
377,0.2417845399387741,0.14043829162027305,0.36341696303905846,-0.06363024530489175
378,0.24507088766314922,0.1359661811559933,0.36341696303905846,-0.02797494864264216
379,0.25061035179537616,0.1296477892136573,0.36341696303905846,-0.04289977104381479
380,0.257252631684955,0.12365708939638684,0.36341696303905846,-0.030858928582726375
381,0.27130816885885856,0.11196406539970523,0.36341696303905846,-0.0461265648223117
382,0.25855396504254385,0.12565780398708123,0.36341696303905846,-0.0618437224865481
383,0.25815328397357645,0.12759098136335204,0.36341696303905846,-0.02193153590834737
384,0.2632304292568726,0.1217712535549562,0.36341696303905846,-0.045692728284002254
385,0.2436832695527074,0.13914585323918152,0.36341696303905846,-0.03329891991368075
386,0.2546411136163579,0.1302949051426033,0.36341696303905846,-0.02001075237407371
387,0.25586854297424133,0.12698368514761738,0.36341696303905846,-0.015972215560188435
388,0.26672662986865225,0.11681388459712369,0.36341696303905846,-0.023963329522297697
389,0.25306623620008734,0.12997619823596002,0.36341696303905846,-0.03356332905743806
390,0.24302516533824126,0.13631544337869714,0.36341696303905846,-0.018252004430085955
391,0.26687899269899346,0.11991478902509935,0.36341696303905846,-0.03036831145226046
392,0.2708798974391978,0.11907902058739803,0.36341696303905846,-0.035179010989708576
393,0.2553521031529648,0.1355411415500502,0.36341696303905846,-0.06283295393794971
394,0.2662062193777041,0.12557052076856617,0.36341696303905846,-0.042536918913074484
395,0.25535664975785716,0.13032451169324483,0.36341696303905846,-0.02854500314989447
396,0.26127276454650117,0.1264062443172136,0.36341696303905846,-0.028845477450900492
397,0.26665438546030606,0.12678193217344683,0.36341696303905846,-0.034803463367750004
398,0.2592759188710659,0.12767658158042872,0.36341696303905846,-0.03077335102972642
399,0.2790242514713692,0.10554091799087659,0.36341696303905846,-0.02753867292445422
400,0.27537443161218744,0.11556899256415598,0.36341696303905846,-0.04685721377447877
401,0.26780766649112153,0.11992944539431191,0.36341696303905846,-0.025779978455554603
402,0.2664155465703138,0.12687134227048602,0.36341696303905846,-0.030947731827303565
403,0.2694045409022214,0.12514219037938654,0.36341696303905846,-0.035661247129252865
404,0.25405410033870296,0.1403973724521784,0.36341696303905846,-0.04822820791783125
405,0.26228932827389595,0.1274730496806534,0.36341696303905846,-0.027443693743952974
406,0.25953952863123786,0.13218159012083106,0.36341696303905846,-0.021264773263354825
407,0.2675485237888586,0.12233451872222142,0.36341696303905846,-0.02266209109802801
408,0.25491488243221294,0.13367612506179172,0.36341696303905846,-0.036856261331974643
409,0.26589272850985624,0.12756000891375965,0.36341696303905846,-0.02767525365317
410,0.274057323901422,0.120016946259727,0.36341696303905846,-0.050790254198957746
411,0.283484741218363,0.10575728118195771,0.36341696303905846,-0.027559133880901088
412,0.27551619861796184,0.12174670853649495,0.36341696303905846,-0.023527473788583275
413,0.2722357469078583,0.12069749395350196,0.36341696303905846,-0.021229162822927375
414,0.27048076725132725,0.12746658173398664,0.36341696303905846,-0.024396778088623478
415,0.2767170240293754,0.11739139161791862,0.36341696303905846,-0.020129940438548516
416,0.2602231390415297,0.1377754795337534,0.36341696303905846,-0.022075493162454482
417,0.2851022899925799,0.11445140478997859,0.36341696303905846,-0.018502512822816092
418,0.270706774483906,0.12756363394177334,0.36341696303905846,-0.027496793719083257
419,0.26625566346884827,0.1316677396414218,0.36341696303905846,-0.024329671719368742
420,0.24938894883099333,0.14044823019503036,0.36341696303905846,-0.025974198957115224
421,0.26200897032129716,0.1405394988310578,0.36341696303905846,-0.04526419718911395
422,0.2852591050536579,0.10733078759084261,0.36341696303905846,-0.03045603704964292
423,0.27700255642068206,0.12084398785523016,0.36341696303905846,-0.04305467814908945
424,0.2697582849456264,0.125504614673119,0.36341696303905846,-0.027405739057660444
425,0.25788313162469345,0.13511034223173435,0.36341696303905846,-0.019999574053497726
426,0.27229966127554933,0.12523273439326996,0.36341696303905846,-0.02362423334278098
427,0.27910930610119195,0.1186859350975128,0.36341696303905846,-0.028659079866277942
428,0.27092206892598963,0.12593355230456238,0.36341696303905846,-0.01904643069114967
429,0.2863510756715322,0.12276269370808694,0.3700928235081973,-0.023907466390036894
430,0.2860489266825462,0.10861827297527941,0.3700928235081973,-0.024837753328295242
431,0.2849885907432612,0.10791007355095023,0.3700928235081973,-0.02759826517389255
432,0.2776255314865175,0.12678882823107526,0.3700928235081973,-0.03410657575536144
433,0.2711659837300458,0.13107990821732932,0.3700928235081973,-0.028004721755424233
434,0.28398457350099504,0.11896654810983319,0.3700928235081973,-0.024799345334956036
435,0.271843754511782,0.12723245118252216,0.3700928235081973,-0.050209844694212274
436,0.2914902098692742,0.11438881799508073,0.3700928235081973,-0.01821040760366517
437,0.2908468622242553,0.10717662736426495,0.3700928235081973,-0.04124734301948438
438,0.2894610290636055,0.11336282784918962,0.3700928235081973,-0.02691250441525428
439,0.288693921062808,0.11023153072313317,0.3700928235081973,-0.017722522186284645
440,0.27726537923802297,0.12494996865898826,0.3700928235081973,-0.030106423936098997
441,0.28495393858423773,0.1210210694944524,0.3700928235081973,-0.024912380848782306
442,0.2805634737624423,0.12358013493578607,0.3700928235081973,-0.02482617156359082
443,0.295790618072795,0.11152170257919734,0.37114166340562005,-0.015314673576358573
444,0.278716718563687,0.1261470520656618,0.37114166340562005,-0.04364810321618509
445,0.2770775462079313,0.12126935488570464,0.37114166340562005,-0.00986003580557912
446,0.3012765934604609,0.10723689146464913,0.37114166340562005,-0.015278671817461259
447,0.2870830188934145,0.11225876509934025,0.37307587182457347,-0.0034152205913516864
448,0.2859358703236554,0.12193766585583454,0.37307587182457347,-0.02145066177448869
449,0.2938899388837961,0.10890596714294633,0.37307587182457347,-0.011059252986876336
450,0.2716905599382489,0.13433316781411153,0.37307587182457347,-0.015945654060693704
451,0.2821142226067435,0.12044553050300418,0.37307587182457347,-0.02638629593983849
452,0.2895748000744284,0.11700207080624665,0.37307587182457347,-0.013628865935624374
453,0.28055936924307034,0.1197067062399847,0.37307587182457347,-0.028316596747210043
454,0.29334355556399994,0.11188411680490293,0.37307587182457347,-0.02268405288458146
455,0.2775227257384987,0.12192016679703929,0.37307587182457347,-0.01225756827069499
456,0.27638080097077383,0.1242287547532659,0.37307587182457347,-0.01636861164496936
457,0.294523102747641,0.11860217108364564,0.37307587182457347,-0.011029324418519643
458,0.28602433618702033,0.11318294159142514,0.37307587182457347,-0.021640846065760735
459,0.2751581051896761,0.12846520980081835,0.37307587182457347,-0.026494461776002037
460,0.27329746369476565,0.12789923419844518,0.37307587182457347,-0.02581522454252727
461,0.2814718894660102,0.11820441089220479,0.37307587182457347,-0.01313717581477361
462,0.27666811944066716,0.12871113457708155,0.37307587182457347,-0.016105386667352728
463,0.2999118067992178,0.10551594112710605,0.37307587182457347,-0.004429599273681639
464,0.3098194213811292,0.09353904926374468,0.37307587182457347,-0.011589097682977084
465,0.2827289148437856,0.11956347686144841,0.37307587182457347,-0.014662205709735171
466,0.286056637228507,0.12006721793178694,0.37307587182457347,-0.024289022743190863
467,0.2914999945730583,0.11032297360342906,0.37307587182457347,-0.025199038912963795
468,0.27062121845509185,0.1353683920846534,0.37307587182457347,-0.05432286836170344
469,0.28652974577056417,0.12076671489393571,0.37804047622203285,-0.01914155007459259
470,0.278919267820131,0.1336009677574174,0.37804047622203285,-0.028642161089955903
471,0.27357801393753106,0.13199517941201266,0.37804047622203285,-0.021634661691096346
472,0.27956946160510243,0.12397890858331748,0.37804047622203285,-0.02087112891517162
473,0.2906594317929011,0.11524419879237165,0.37804047622203285,-0.023368214621480254
474,0.2736833166373699,0.12726536429673233,0.37804047622203285,-0.01619080969159123
475,0.28370750390158855,0.11520435796222145,0.37804047622203285,-0.0057713518500892985
476,0.28433793917850253,0.11759056266363567,0.37804047622203285,-0.01732385088313565
477,0.27516371316588445,0.13087262179896914,0.37804047622203285,-0.022343170433620926
478,0.2778680359358143,0.12552989353331026,0.37804047622203285,-0.026101978135248366
479,0.2798959017971421,0.12432146500115228,0.37804047622203285,-0.01933515376412337
480,0.2778269637125613,0.13402414942862448,0.37804047622203285,-0.025154025002550956
481,0.2999607351704839,0.1089379607734602,0.37804047622203285,-0.031123670226911926
482,0.28299647613611556,0.12766334397306778,0.37804047622203285,-0.030327555499108372
483,0.2835528923476102,0.1206157389450625,0.37804047622203285,-0.024161556495899086
484,0.2922058225098915,0.1154584820093919,0.37804047622203285,-0.03408266995646303
485,0.29193433100974364,0.11700562054234982,0.37804047622203285,-0.0666200042095009
486,0.2893243173870253,0.12043997105069934,0.37804047622203285,-0.018385497693757316
487,0.27850645966041393,0.13692302587911948,0.37804047622203285,-0.015395136197190337
488,0.29473226922048257,0.11849283141345285,0.37804047622203285,-0.03625955993266719
489,0.28915218843820256,0.12548306225225492,0.37804047622203285,-0.022313330223133365
490,0.2793715312338132,0.13582587481922753,0.37804047622203285,-0.007926006849763134
491,0.28584685051945646,0.130772361685639,0.37804047622203285,-0.04142133361832406
492,0.29606094029952057,0.11132238628537047,0.37804047622203285,-0.02292533467960181
493,0.29282742780280235,0.11342066578943333,0.37804047622203285,-0.006397180637113975
494,0.30499887583234697,0.1100877926081487,0.37804047622203285,-0.0023012559319759984
495,0.29367762049022456,0.1257993173588316,0.37804047622203285,-0.053053351697762235
496,0.3077717654453296,0.11159276782961407,0.37804047622203285,-0.02593416591080633
497,0.2881326639880531,0.12419943919483409,0.37804047622203285,-0.023858986608990856
498,0.2823537649949416,0.13105387932567822,0.37804047622203285,-0.022209341867027874
499,0.29160405305709775,0.11787914446951109,0.37804047622203285,-0.017392864022998014
500,0.2843039099757275,0.12881655188507052,0.37804047622203285,-0.02182836365912867
501,0.29344433633583233,0.12127299341217097,0.37804047622203285,-0.022147329926597403
502,0.27919131676057285,0.13141553626839877,0.37804047622203285,-0.023678243919798475
503,0.2944920347251185,0.12001457482164382,0.37804047622203285,-0.02180359540047659
504,0.29642389085100807,0.12252045818143771,0.37804047622203285,-0.01593345571178517
505,0.27996624119744373,0.13163122690086848,0.37804047622203285,-0.014180753671146407
506,0.2872791916338374,0.13424542670902698,0.37804047622203285,-0.023695471451604985
507,0.29968515127301765,0.11564848395282062,0.37804047622203285,-0.008725265944708294
508,0.3107834126036419,0.10392488053468756,0.37807467178546117,-0.0073427368285105266
509,0.30821626940024976,0.09869860588313252,0.37807467178546117,-0.008772612129583218
510,0.28400090541707074,0.1281491850226878,0.37807467178546117,-0.010432609576474267
511,0.2923622448702361,0.12521964413210948,0.37807467178546117,-0.014249600970032583
512,0.2902944435157028,0.12616767265200088,0.37807467178546117,-0.02250244555734149
513,0.3029763241671024,0.10849870890621884,0.37807467178546117,-0.007898850861915968
514,0.2880748381392138,0.12871817634842053,0.37807467178546117,-0.016543337563621807
515,0.29503615321315,0.11404034544063135,0.37807467178546117,-0.01955910703941073
516,0.2934579933403494,0.12096076035825677,0.37807467178546117,-0.023141505766271844
517,0.294954634068117,0.12344930625410429,0.37807467178546117,-0.02104895612468259
518,0.29643766946798206,0.11434153509266745,0.37807467178546117,-0.013499411114182111
519,0.30408311080409395,0.11822621106707398,0.37807467178546117,-0.01568405117168821
520,0.29292582308755544,0.12414594701628696,0.37807467178546117,-0.02382084896304959
521,0.2822623117100238,0.12553488568050944,0.37807467178546117,-0.013798370425177814
522,0.29083413872752933,0.12641096488069334,0.37807467178546117,-0.02260479725386652
523,0.29801656736749915,0.1253292912161974,0.37807467178546117,-0.016793836668993825
524,0.28652336841439163,0.12840365935453335,0.37807467178546117,-0.009251943933944823
525,0.2905237302120375,0.12129846407239164,0.37807467178546117,-0.01729902204419906
526,0.2947070799159332,0.12370157671534626,0.37807467178546117,-0.019047836753014455
527,0.3001017940902742,0.11689848535965625,0.37807467178546117,-0.009648131108963592
528,0.2999287834098525,0.11995775825609825,0.3801343975552103,-0.024680155459942843
529,0.29520371030552234,0.12147930437402729,0.3801343975552103,-0.01081211082362002
530,0.30021860023514646,0.11600213869795342,0.3801343975552103,-0.01955513212778376
531,0.2970708593083154,0.1175906078194456,0.3801343975552103,-0.008207025284845584
532,0.2755229228736147,0.13544714111844175,0.3801343975552103,-0.04463168950292737
533,0.2537072410639148,0.14745329123609188,0.3801343975552103,-0.01116417655648301
534,0.2957255318099842,0.12186100419671143,0.3801343975552103,-0.020211525442037956
535,0.299220242575206,0.12105264347543107,0.3801343975552103,-0.041943313069625954
536,0.2952461373353026,0.11975158469858661,0.3829434474754764,-0.0263424925620612
537,0.27318022757407556,0.1411717349750026,0.3829434474754764,-0.013841408485427975
538,0.29621284815579246,0.11498931996475055,0.3829434474754764,-0.02835132198546339
539,0.29727067006308533,0.11619001545467858,0.3829434474754764,-0.011417067851587553
540,0.2870491470540687,0.13123526937110297,0.3829434474754764,-0.019667288913113215
541,0.30083373181682643,0.1139094471645012,0.3829434474754764,0.0023913789165159183
542,0.3119592561885438,0.10957762473055771,0.3829434474754764,-0.017217125830831584
543,0.29555326046215624,0.12309866015760172,0.3829434474754764,-0.008407853892462736
544,0.2963126623688138,0.124897158671733,0.3829434474754764,-0.011624307421048474
545,0.2890765547444996,0.13493133679869085,0.3829434474754764,-0.014534601858011142
546,0.2964018862608193,0.12181898787495782,0.3829434474754764,-0.05950289821652735
547,0.29717085044366504,0.12116862821765166,0.3829434474754764,-0.006500888247705894
548,0.29005194265648127,0.12335608724018879,0.3829434474754764,-0.013000859222622438
549,0.2795614305616777,0.13214774634667478,0.3829434474754764,-0.021308833279031048
550,0.30795026186918617,0.11390650087465765,0.3829434474754764,-0.04431060944961318
551,0.298616617982387,0.11834964403723156,0.3829434474754764,-0.011584472313532684
552,0.30200666307519985,0.11768293182559555,0.3829434474754764,-0.015114339082608078
553,0.2942252764045511,0.12559108391304943,0.3829434474754764,-0.008366145427811472
554,0.2918630162050536,0.12825849448134216,0.3829434474754764,-0.009403790635915607
555,0.29124875897829583,0.12634292995199733,0.3838800947423727,-0.011775641734416392
556,0.295288677687701,0.12415910077137807,0.3838800947423727,-0.017162094489512142
557,0.29125596905725176,0.12624006658109876,0.3838800947423727,-0.013843911120415525
558,0.302031766704353,0.12249714766163618,0.3838800947423727,-0.01600847202641606
559,0.28861965836492404,0.1295085972410177,0.3838800947423727,-0.02925512404618591
560,0.30355059795686296,0.11369515320798203,0.3838800947423727,-0.015086758074035894
561,0.31956436895489665,0.09894966979092723,0.38586238697840236,-0.0002267643473827241
562,0.2917496951571935,0.12624702826181278,0.38586238697840236,-0.009942022882052232
563,0.30438374177195343,0.11053867493030503,0.38586238697840236,-0.01630659437123058
564,0.2841200015602525,0.13515881456129666,0.38586238697840236,-0.017786343616766967
565,0.29939298865584324,0.1169681826660224,0.38586238697840236,0.0032498218398086393
566,0.30350853739226086,0.11773671376809916,0.38586238697840236,-0.019657615084195057
567,0.2908954529285427,0.12860887227088266,0.38586238697840236,-0.014829729565569827
568,0.2888669837811175,0.1343833915465229,0.38586238697840236,-0.02356004040581594
569,0.3069311551096611,0.10856099016344228,0.38586238697840236,-0.013748261449729432
570,0.2948322434169242,0.12515477683141293,0.38586238697840236,-0.00796665389750005
571,0.3066431326260001,0.11966979669043874,0.38586238697840236,-0.009598770072254292
572,0.290894181289413,0.1323635820396124,0.38586238697840236,-0.04602505287679884
573,0.3021508393498904,0.11628467569025763,0.38586238697840236,-0.008931298001143756
574,0.3011028166443543,0.11744353194892013,0.38586238697840236,-0.011303580531856289
575,0.2956597861389756,0.1348062911621262,0.38586238697840236,-0.009651225676953562
576,0.2977234082528864,0.12663143363384993,0.38586238697840236,-0.013281120463776996
577,0.2814226337941166,0.13768639871858632,0.38586238697840236,-0.0062718194396531035
578,0.28661443658084534,0.12546181201402157,0.38586238697840236,-0.01101175137797862
579,0.28827515409130083,0.1287895382326622,0.38586238697840236,-0.0007936388587624077
580,0.2903479051745111,0.12810684313785886,0.38586238697840236,-0.01009491093306683
581,0.2937449122850691,0.1319153784070585,0.38586238697840236,-0.021533088568000666
582,0.2905797866979966,0.13511847552947495,0.38586238697840236,-0.01663503799018068
583,0.29745820376212095,0.1191864979350745,0.38586238697840236,-0.0055543978526685495
584,0.2853654685869862,0.1293422683035316,0.38586238697840236,-0.008192442857696283
585,0.29992421453076706,0.12210723207786169,0.38586238697840236,-0.015454459282370533
586,0.301020931937924,0.12152534402098496,0.38586238697840236,0.005956251273692301
587,0.2923488673306869,0.12531803634921346,0.38586238697840236,-0.012334683138039038
588,0.2972613669877619,0.11358897732431142,0.38586238697840236,-0.01677285279833797
589,0.303426723475566,0.11076915601653937,0.38586238697840236,-0.005782170760586611
590,0.2892209609325557,0.13367837315414136,0.38586238697840236,-0.010136285001442397
591,0.28787980980731187,0.1337915064033799,0.38586238697840236,-0.014492466419550917
592,0.2995101592143707,0.12532429088531788,0.38586238697840236,-0.012928899439465402
593,0.2790320538205905,0.13669311066133386,0.38586238697840236,-0.015161463803250522
594,0.2840299285681146,0.13723601868725877,0.38586238697840236,-0.017596836287012946
595,0.2972112673694623,0.12443395200979487,0.38586238697840236,-0.006959805873788916
596,0.28813162058195546,0.13751337289273907,0.38586238697840236,-0.009458195378238998
597,0.29977593595565466,0.12311178891539334,0.38586238697840236,-0.04504720733907383
598,0.27962435868605,0.13681372891751759,0.38586238697840236,-0.024366529481390314
599,0.30493934034799064,0.11500774000837348,0.38586238697840236,-0.011381711929333599
600,0.3138481743293723,0.11029251217412707,0.38586238697840236,-0.0032121442650109577
601,0.3020155523623339,0.12636976261568253,0.38586238697840236,-0.017716641712037073
602,0.29500550985261215,0.12320529820944758,0.38586238697840236,-0.0032022251497124676
603,0.29981357700837796,0.1265684584835832,0.38586238697840236,-0.01472342164950674
604,0.2968721820995569,0.12218492606248726,0.38586238697840236,-0.018812487703028014
605,0.2888472027693122,0.13631889551534793,0.38586238697840236,0.003809596194828818
606,0.29934139383833186,0.12842943059237624,0.38586238697840236,-0.012554081819239726
607,0.30312338750421425,0.12174713539221954,0.38586238697840236,-0.0006353012824373006
608,0.28848186555372557,0.12912600327646007,0.38586238697840236,-0.001605174505962939
609,0.2992575887569913,0.12384354518894154,0.38586238697840236,-0.01627976026199396
610,0.30419228213030414,0.12230583733685454,0.38586238697840236,-0.009849480074795885
611,0.3109742344768415,0.11520028903560973,0.38586238697840236,-0.015302694669152447
612,0.29642122077373917,0.12709670490975064,0.38586238697840236,0.002547770334435512
613,0.29078211879859306,0.1297760725370982,0.38586238697840236,-0.0161052257119641
614,0.2987091858882839,0.12827516799469124,0.38586238697840236,-0.005426251440135338
615,0.29647407078857735,0.12659932472370747,0.38586238697840236,-0.04048504118901497
616,0.29367439482211943,0.12956305576810181,0.38586238697840236,-0.014877661196138953
617,0.2713144038520775,0.1447036288163873,0.38586238697840236,-0.00952862411286115
618,0.30782962964230604,0.114593327060181,0.38586238697840236,-0.0012036685951242465
619,0.31005472972217446,0.11624730732176766,0.38586238697840236,-0.016577208271896834
620,0.2977721948267544,0.12788827125790317,0.38586238697840236,-0.014739280214049466
621,0.31839442972439363,0.10729543194430344,0.38586238697840236,-0.01017563475214947
622,0.30732188648931635,0.1186944427724456,0.38586238697840236,-0.022275967576154437
623,0.3177483961396552,0.114751678916934,0.38586238697840236,-0.0038485351115257194
624,0.31280998392457104,0.10952020570756255,0.38586238697840236,-0.0029070200738565144
625,0.3113245587228785,0.11868975376259468,0.38654586147369185,-0.00841864204543083
626,0.3156171216773282,0.107621115016514,0.38654586147369185,0.0011322524546954482
627,0.29155213377478445,0.13499837294928807,0.38654586147369185,-0.007356594901472058
628,0.3168133320582883,0.11352098708117284,0.38654586147369185,-0.009749233651269743
629,0.31468086654575655,0.10769759424502602,0.38654586147369185,0.0013308773310057448
630,0.2970143902887045,0.13416451768804186,0.38654586147369185,-0.012675675030964298
631,0.2986757786868524,0.13252632820124643,0.38654586147369185,-0.008426819106427008
632,0.3237103754939662,0.10197574404346041,0.38654586147369185,0.006000597408466285
633,0.31248118534450153,0.11668419652607243,0.38654586147369185,-0.011246436725970158
634,0.30446031984226424,0.11306434463337972,0.38654586147369185,-0.005575336851272983
635,0.28700027173813397,0.13936532808697927,0.38654586147369185,-0.009244699847451354
636,0.30970897747839815,0.12060795440052492,0.38654586147369185,-0.019249186055262907
637,0.3151298363676762,0.10889965884276835,0.38654586147369185,-0.011804761474456915
638,0.30216041156662404,0.12136460204338362,0.38654586147369185,-0.002271039934236635
639,0.31155115812632844,0.1127652314045607,0.38654586147369185,-0.009040343416061636
640,0.31704620506740766,0.11089141906135175,0.38654586147369185,-0.004834638379167561
641,0.2950657974698123,0.12337253610065199,0.38654586147369185,-0.0059165802421390495
642,0.30106889253116775,0.11516212035259658,0.38654586147369185,0.0020095132469563903
643,0.3041337171253099,0.11768898593595016,0.38654586147369185,-0.02285723235090538
644,0.29755133888833996,0.12594251139790782,0.38654586147369185,-0.0029596245337204785
645,0.30057125525138284,0.12765818322589256,0.38654586147369185,-0.06409513392074925
646,0.32212787198900467,0.10227755033296157,0.38654586147369185,-0.013253901788126549
647,0.2988933946402296,0.11924025731446299,0.38654586147369185,0.0032946010263032732
648,0.3062531331572438,0.12217478901839875,0.38654586147369185,-0.005577869055771401
649,0.3039895593443721,0.11241188733645077,0.38654586147369185,-0.011731409253234043
650,0.31446536013361703,0.104661874656313,0.38654586147369185,-0.0011547404604527745
651,0.29496732286535954,0.12680664535646388,0.38654586147369185,-0.021494372812050633
652,0.29493403435769294,0.12842488933923318,0.38654586147369185,-0.005015186604437338
653,0.3034726451171185,0.1156215247006571,0.38654586147369185,-0.0024063827671408633
654,0.3112280166537791,0.10661654143220228,0.38654586147369185,-0.007763662658319653
655,0.29352118909247565,0.12856851391767,0.38654586147369185,-0.021983439748652828
656,0.28262214717118006,0.14660354631518188,0.38654586147369185,-0.007268515843583234
657,0.29636714651509366,0.1260993893831,0.38654586147369185,-0.008195173522902569
658,0.30681387546412675,0.12437114305203224,0.38654586147369185,-0.005623440434922175
659,0.2964958456179755,0.12444737654353451,0.38744937022898585,-0.020764174049068995
660,0.3095429017714512,0.11311343619610532,0.38744937022898585,-0.011580619378340623
661,0.3070568682089001,0.11463573901107366,0.38744937022898585,0.0035206069260685646
662,0.2923261790406155,0.12581093905484372,0.38744937022898585,-0.01873592360832496
663,0.3218533018124512,0.09671658502129873,0.38744937022898585,0.009223272158610601
664,0.3116436158658588,0.12118166671266342,0.38744937022898585,-0.004525592520279162
665,0.3055351619072148,0.1211384375196137,0.38744937022898585,-0.02487260166772895
666,0.2955898499641305,0.1318491435886947,0.38744937022898585,-0.014777266955407042
667,0.30403851704181295,0.12681361421582746,0.38744937022898585,-0.020135950165377364
668,0.2760600028064308,0.15149696160618656,0.38744937022898585,-0.038605913768946315
669,0.3088570226139538,0.11146150185053157,0.38744937022898585,-0.011084041837123387
670,0.2945909867344772,0.13229309684638269,0.38744937022898585,-0.005912407934191538
671,0.2981941829242145,0.1285493700518459,0.38744937022898585,-0.003489596495058006
672,0.3029727024933575,0.11788084634413176,0.38744937022898585,-0.011499154682597212
673,0.2930019614829198,0.13047859146112525,0.38744937022898585,-0.018987955282353225
674,0.31398988478426315,0.11213166383090774,0.38744937022898585,-0.007712013563335299
675,0.29258145131148505,0.12686984629029358,0.38744937022898585,0.002746233618169086
676,0.2888304933938028,0.13202896352662408,0.38744937022898585,-0.010018162445112971
677,0.29259202802414763,0.12803569418013258,0.38744937022898585,-0.054805354741942064
678,0.2924278500032096,0.13305841583985734,0.38744937022898585,-0.010131303487911636
679,0.31290457917272024,0.11092155970167374,0.38744937022898585,-0.003776269143241112
680,0.30623995166541645,0.12046908707543641,0.38744937022898585,-0.004032800095261843
681,0.30309709787305317,0.11864021605190278,0.38744937022898585,0.0034130332449208434
682,0.31314994565338755,0.10979199721818891,0.38744937022898585,0.0026835293921571995
683,0.2964446957019351,0.12944032245939682,0.38744937022898585,-0.014458342667586915
684,0.301714471614482,0.12701801222823952,0.38744937022898585,-0.011133597718796531
685,0.3064820768124788,0.12332371337882458,0.38744937022898585,-0.003460762537437545
686,0.30965941235963673,0.11738819689884539,0.38744937022898585,-0.01087149987963272
687,0.2978124342050684,0.12690364758919026,0.38744937022898585,-0.018689133604353245
688,0.31406794197495186,0.11475197714488591,0.38744937022898585,-0.027670640566338084
689,0.31509950870611136,0.11054135953148335,0.38744937022898585,-0.011555411037562524
690,0.314812373096981,0.11000912322090917,0.38744937022898585,-0.007995006271469138
691,0.28793803584492844,0.1419157052412701,0.38744937022898585,-0.03706973899241012
692,0.3023906860925841,0.12588898304214896,0.38744937022898585,-0.01648134836884478
693,0.3070879221476118,0.11666870503587659,0.38744937022898585,-0.005507632075363311
694,0.32379515899629685,0.10667179167531075,0.38744937022898585,-0.004767560305027563
695,0.30738707214310423,0.12273014970293336,0.38744937022898585,-0.008654749778744697
696,0.31048329734980906,0.10943562527844382,0.38744937022898585,0.0025785478983723353
697,0.2903111020153724,0.147415942720991,0.38744937022898585,-0.03381668785777814
698,0.2982540201362751,0.13227814056098522,0.38744937022898585,-0.0065687075344715296
699,0.2996693118256146,0.12601665395481623,0.38744937022898585,-0.00866708656392437
700,0.3126670264975542,0.11691486352574912,0.38744937022898585,0.0010955740814175552
701,0.3074108841822011,0.12497728512926458,0.38744937022898585,-0.003993087731875178
702,0.3005109130428953,0.13279183190460422,0.38744937022898585,-0.009308295101444652
703,0.2913128126793796,0.13667114843847933,0.38744937022898585,-0.00597876609828156
704,0.28141926318357546,0.14725824960320685,0.38744937022898585,-0.00453038355518709
705,0.2904928969727069,0.12845597037116016,0.38744937022898585,-0.008486490029411972
706,0.2817443160892216,0.1387270912899457,0.38744937022898585,-0.017980626977489617
707,0.3164888721904164,0.10981628721608692,0.3874647810091951,-0.02316315615748349
708,0.291350466960675,0.13414506487665695,0.3874647810091951,-0.01741979725045295
709,0.3204758624488292,0.11234961597386255,0.3874647810091951,-0.00472397718330024
710,0.29295439520016026,0.13522122638011105,0.3874647810091951,-0.026512370461436063
711,0.29797055461692384,0.13485959616840265,0.3874647810091951,-0.03191700416016588
712,0.3143352719349145,0.11224966205124275,0.3874647810091951,-0.009695373746396271
713,0.3079503136543893,0.12887381177018803,0.3874647810091951,-0.008098963307036883
714,0.30639796434751876,0.12283554824045889,0.3874647810091951,-0.0074055067901642735
715,0.2961797562841928,0.13177628047149587,0.3874647810091951,-0.0027508775074204517
716,0.2804874595070331,0.14423334211606376,0.3874647810091951,-0.02065365703196692
