gen,mean,std,highest,lowest
714,0.3862159245292389,0.22118356284927979,0.5624937781986937,-0.13287243071410024
715,0.37502086367345855,0.23478295799670668,0.5624937781986937,-0.10388437353988847
716,0.3899283207522344,0.21953774210308305,0.5624937781986937,-0.13444655849920042
717,0.37669806013111073,0.2414105708765363,0.5624937781986937,-0.11460245963225532
718,0.400550858692684,0.20397011661401673,0.5624937781986937,-0.13644948638016285
719,0.40794300698207636,0.19888315635026374,0.5624937781986937,-0.09428106998144103
720,0.36376654881698073,0.24487771637174843,0.5624937781986937,-0.17816028669825154
721,0.39331416643921946,0.2189819192851114,0.5624937781986937,-0.11578152909894665
722,0.3998022603769406,0.20940149414334194,0.5624937781986937,-0.16784975025831708
723,0.37877064437457975,0.2217598870936366,0.5624937781986937,-0.13611367280950962
724,0.38053720599097873,0.2202788817512563,0.5624937781986937,-0.0989114371075657
725,0.3782174726784441,0.2207329128350447,0.5624937781986937,-0.14253122454303827
726,0.3812455006853564,0.21869557263302453,0.5624937781986937,-0.12216484428901853
727,0.3953289665993786,0.22059168525887327,0.5624937781986937,-0.12935549023376408
728,0.4011348947013832,0.20301857066831772,0.5624937781986937,-0.0966303915700554
729,0.3944397563586594,0.21889817265483885,0.5624937781986937,-0.13612099104983164
730,0.40014196151871045,0.20761279224982818,0.5624937781986937,-0.12297251933579015
731,0.3924747249182923,0.22522266076801462,0.5624937781986937,-0.09606275874474005
732,0.3918078780513888,0.2269812841033408,0.5624937781986937,-0.14557268606383822
733,0.4031405378700226,0.22007884782037088,0.5624937781986937,-0.12651036520444406
734,0.38120849369040744,0.22036517196153463,0.5624937781986937,-0.13374675296041552
735,0.40236725517038885,0.20554393729428677,0.5624937781986937,-0.14088231042339536
736,0.38391028455278636,0.22135657594801922,0.5624937781986937,-0.10676823429346213
737,0.41863822502443354,0.19755705216704125,0.5624937781986937,-0.15163251328409952
738,0.39712926176494584,0.20851053454797722,0.5624937781986937,-0.10928060887888563
739,0.4011378189758183,0.21022096665537945,0.5645692655610316,-0.08876501157394459
740,0.39932206821689376,0.21478118864066081,0.5645692655610316,-0.1099949048422029
741,0.4157665812510299,0.18489185323318336,0.5645692655610316,-0.08760254432877815
742,0.3835802522579245,0.21743166954241266,0.5645692655610316,-0.09321719862461633
743,0.38716160940977007,0.2251061289042969,0.5645692655610316,-0.21298960145993825
744,0.38361881763923145,0.2341456518541293,0.5645692655610316,-0.10604116409525946
745,0.4183884852026349,0.2012509060184576,0.5645692655610316,-0.09587272737176242
746,0.4375893611028587,0.17526944229958913,0.5645692655610316,-0.08832249734851216
747,0.39042076401141457,0.2222987047155945,0.5645692655610316,-0.21681561190756957
748,0.3910396132762859,0.21936635398495463,0.5645692655610316,-0.14237743804197364
749,0.4214017800590416,0.1923303906880369,0.5645692655610316,-0.13246748353951174
750,0.4020425944487554,0.21150500949064993,0.5645692655610316,-0.20360250106266517
751,0.39225047740091495,0.22589076705992706,0.5645692655610316,-0.09300549559260587
752,0.4076210011767422,0.20924645870197492,0.5645692655610316,-0.10516684367391596
753,0.3810345747794899,0.2357098568080219,0.5645692655610316,-0.11771634202329004
754,0.4290037136431323,0.17650068878099962,0.5645692655610316,-0.08702327104364874
755,0.4009101466414681,0.21293708576742662,0.5645692655610316,-0.15021384808999413
756,0.4208704407716982,0.1943922728182604,0.5645692655610316,-0.12456647603124651
757,0.3917619987685849,0.21604170087624672,0.5645692655610316,-0.15623191772955333
758,0.385335540816584,0.22498586522369032,0.5645692655610316,-0.17835813530352992
759,0.3806712281546637,0.22653257237253113,0.5645692655610316,-0.1691082864107796
760,0.38833325641218086,0.22561506414138602,0.5645692655610316,-0.1541456431347021
761,0.4050345703021903,0.2024536442016572,0.5645692655610316,-0.1608214245082091
762,0.38886182097136673,0.2189771186086694,0.5645692655610316,-0.1442022437295752
763,0.4183142188554118,0.1962348494699249,0.5645692655610316,-0.11107345415625663
764,0.39897601311635134,0.21634470467407968,0.5645692655610316,-0.19145522057296957
765,0.38551227793245724,0.2320442323549486,0.5645692655610316,-0.15367525927012118
766,0.4005925986579479,0.2115689636643201,0.5645692655610316,-0.12367021722888893
767,0.3958850899368754,0.22290477343960372,0.5645692655610316,-0.20110266025064957
768,0.41435978850870847,0.2029290863577944,0.5645692655610316,-0.08774952701439223
769,0.41972821398707194,0.19289711293999662,0.5645692655610316,-0.2270905936374716
770,0.41152373911889617,0.2093148254417792,0.5645692655610316,-0.18326134855879775
771,0.3903851165760496,0.22284061394995472,0.5645692655610316,-0.12928135575092103
772,0.41143920761206476,0.2037643684593469,0.5645692655610316,-0.1488965007613651
773,0.4046437645338755,0.21077210083593861,0.5645692655610316,-0.12361490959046731
774,0.4153176981269041,0.2055741614607848,0.5645692655610316,-0.11411135275531903
775,0.3962047341899062,0.2189566816954142,0.5645692655610316,-0.11207884571050783
776,0.4051799727786499,0.20510056000551116,0.5645692655610316,-0.12715068244705394
777,0.4122255794861669,0.2018584166414328,0.5645692655610316,-0.13730181992364845
778,0.39466390338458834,0.22034156809011562,0.5645692655610316,-0.10550707019577407
779,0.3781801061170956,0.22928876386830724,0.5645692655610316,-0.1663679948034685
780,0.40152084181004105,0.20604281091663132,0.5645692655610316,-0.11544925346407969
781,0.39885701592497697,0.21800390552112997,0.5645692655610316,-0.14641290480820301
782,0.40363488015296056,0.21598063692803796,0.5645692655610316,-0.19899797874321298
783,0.4163665417651918,0.19635226750020868,0.5645692655610316,-0.13747441060213403
784,0.4272815254606641,0.1879002448902154,0.5645692655610316,-0.10910094047409838
785,0.40927977509680713,0.20850018181698501,0.5645692655610316,-0.1349918510813004
786,0.40902064792085274,0.2066303305659207,0.5645692655610316,-0.1025171512788409
787,0.3970939461902246,0.22508025558146616,0.5645692655610316,-0.09762256650649775
788,0.38777627822653543,0.2335374662231959,0.5645692655610316,-0.13020024499932545
789,0.4183999697870812,0.20858482161800126,0.5645692655610316,-0.15189110717374435
790,0.38025031003779275,0.22678244886260585,0.5645692655610316,-0.1323337651592001
791,0.396956578602505,0.21361453818156373,0.5645692655610316,-0.12121636000192362
792,0.40062923711791515,0.22040241262739013,0.5645692655610316,-0.09312553794278158
793,0.3779404814524717,0.23748415965115116,0.5684891112193312,-0.10421236073106208
794,0.4043942228529172,0.21728042955775811,0.5684891112193312,-0.10655588250108117
795,0.42244280100357956,0.18283840322428296,0.5684891112193312,-0.08872039230316683
796,0.39800277774286835,0.2240846889819655,0.5684891112193312,-0.1646128707128429
797,0.4303683761667286,0.18597188670488485,0.5684891112193312,-0.09155721617280008
798,0.41192392697381236,0.19880251319016837,0.5684891112193312,-0.20661035029263938
799,0.4159243161433111,0.19758891427047673,0.5684891112193312,-0.10810435744249702
800,0.3896516242513312,0.22996443495920804,0.5684891112193312,-0.1988347903555376
801,0.4149544772467253,0.19660807633853233,0.5684891112193312,-0.09017569494480984
802,0.39355456664990063,0.21544900327859406,0.5684891112193312,-0.12120681887669513
803,0.4143248358500138,0.20779462039406033,0.5684891112193312,-0.14889303188312694
804,0.4159816357859296,0.20084136741908523,0.5684891112193312,-0.14164106280644848
805,0.4155074649498341,0.20075757771968947,0.5684891112193312,-0.1343700601815651
806,0.3921190507479881,0.22696881542460054,0.5684891112193312,-0.11487710889866723
807,0.40527290290764595,0.21438301380180355,0.5684891112193312,-0.19986116651488148
808,0.39860446304797476,0.21346047513467384,0.5684891112193312,-0.1684987667098957
809,0.4114437922257739,0.20534039462358727,0.5684891112193312,-0.11976196822810145
810,0.3836629071060262,0.23380131029197773,0.5684891112193312,-0.10987598787865596
811,0.39783309948913304,0.229522766599117,0.5684891112193312,-0.23995852473158988
812,0.40494907163332633,0.20756924287308146,0.5684891112193312,-0.09341201528594775
813,0.4135522838608046,0.20332341043440863,0.5684891112193312,-0.09256043977738612
814,0.4090158687995851,0.20459227727234797,0.5684891112193312,-0.1145713385407669
815,0.3948049651041579,0.21429773480258177,0.5684891112193312,-0.17225493609285783
816,0.39365811856693733,0.2296943318082661,0.5684891112193312,-0.1822328933459291
817,0.38423557996736535,0.23107067855617452,0.5684891112193312,-0.17641853056947007
818,0.41899399744020444,0.20128165621858535,0.5684891112193312,-0.10555454008364376
819,0.4030227508394465,0.21596865348667058,0.5684891112193312,-0.1910706221370386
820,0.415247447718896,0.19973715543820167,0.5684891112193312,-0.0906073448504354
821,0.43515262446399383,0.17989630185659589,0.5684891112193312,-0.10190188496041044
822,0.4030715558034522,0.20629181035938793,0.5684891112193312,-0.11762455744281711
823,0.39687614099870877,0.21859297766419225,0.5684891112193312,-0.18963607390059614
824,0.3863702680795895,0.21964236892847608,0.5684891112193312,-0.10056610194673118
825,0.4119477025122019,0.20022612368213588,0.5684891112193312,-0.10304117911126501
826,0.37915888845269086,0.24029835565453872,0.5684891112193312,-0.09822510537837767
827,0.4142604825486604,0.19651013982140586,0.5684891112193312,-0.10631820995040317
828,0.4026185109574128,0.21396987397748216,0.5684891112193312,-0.08756117372997779
829,0.4023571211850193,0.21328730691766729,0.5684891112193312,-0.16564633420418037
830,0.3791683783078143,0.23360319882202843,0.5684891112193312,-0.09401057129325532
831,0.42848224599368995,0.184965147383969,0.5684891112193312,-0.08825280379784875
832,0.38378956116796803,0.23265342856793597,0.5684891112193312,-0.1894677974320544
833,0.4006745514601736,0.21244897817063163,0.5684891112193312,-0.1112682415029316
834,0.42836224476274515,0.1956145932408654,0.5684891112193312,-0.09628838861707117
835,0.3991871332536148,0.21768324249530382,0.5684891112193312,-0.10111209570140406
836,0.3999746169958932,0.2174761789616198,0.5684891112193312,-0.09926913639501364
837,0.4135102294863817,0.20397035107072342,0.5684891112193312,-0.10505912439253659
838,0.42253960570405946,0.204462991936494,0.5684891112193312,-0.11322988973607476
839,0.41437021584916617,0.19719854339302872,0.5684891112193312,-0.16922208866496882
840,0.4006054683663835,0.22606222954594846,0.5684891112193312,-0.09191490953915424
841,0.41461544386988636,0.2145462209644855,0.5684891112193312,-0.0935134658765642
842,0.38739353589758285,0.2287362929201179,0.5684891112193312,-0.09392395649154725
843,0.4047130525854669,0.21744487800635925,0.5684891112193312,-0.09977971484866069
844,0.4182855417884174,0.199280391395024,0.5684891112193312,-0.12912247176723676
845,0.40273745785721793,0.224236367369612,0.5684891112193312,-0.08803273217245336
846,0.40105201836452103,0.21809383660205015,0.5684891112193312,-0.14423131997244487
847,0.40772495665698744,0.2078046961032409,0.5684891112193312,-0.08821361578146655
848,0.4174203911671611,0.20455966112347979,0.5684891112193312,-0.08840942790831521
849,0.4147783750699537,0.20412469541677802,0.5684891112193312,-0.11907712609580037
850,0.421991066329241,0.1925492722174013,0.5684891112193312,-0.11888363284189038
851,0.4072906992119533,0.21874076462131475,0.5684891112193312,-0.12280831138584083
852,0.4099596923835695,0.20731054865199833,0.5684891112193312,-0.12276864679103427
853,0.42175028444746987,0.18538124023453045,0.5684891112193312,-0.10026268083319126
854,0.40961617391807453,0.21342935499447263,0.5684891112193312,-0.0976433399227992
855,0.3888711383339154,0.2289519093649314,0.5684891112193312,-0.10470421104977809
856,0.41302512992519785,0.2118511855307737,0.5684891112193312,-0.09232371987213409
857,0.42255613300964795,0.2006295114029816,0.5684891112193312,-0.10385182747923968
858,0.42451939434556735,0.1954599585315734,0.5684891112193312,-0.11585729264052966
859,0.4190422048837651,0.20183040749836956,0.5684891112193312,-0.08785901240073704
860,0.39622992330430995,0.2299578805438578,0.5684891112193312,-0.24177441922472834
861,0.43475749428301486,0.1889933524215346,0.5684891112193312,-0.09780604132192225
862,0.4076078204109958,0.2109265239536708,0.5684891112193312,-0.08848624171476929
863,0.4140151581666416,0.20196718114446333,0.5684891112193312,-0.1116804458863345
864,0.4068295825578378,0.21498474086111916,0.5684891112193312,-0.10602966140301154
865,0.3898807374900884,0.22771259264764038,0.5684891112193312,-0.1725270486069824
866,0.37679881425584966,0.233874511099061,0.5684891112193312,-0.13874934493312177
867,0.43043587760550656,0.19780897138146103,0.5684891112193312,-0.09522850109216274
868,0.39539926524188873,0.21955442200254963,0.5684891112193312,-0.13467375857461986
869,0.4506639225442164,0.15884134989734608,0.5684891112193312,-0.08778207971263638
870,0.3942130306080279,0.22089337400300388,0.5684891112193312,-0.0992684411558977
871,0.416922749502499,0.202940290855098,0.5684891112193312,-0.07134223297211209
872,0.3921404305851423,0.2234160341993944,0.5684891112193312,-0.11435213156349788
873,0.4375918231183894,0.17768206840804443,0.5684891112193312,-0.08654890709007149
874,0.4350322984488483,0.18497293772824955,0.5684891112193312,-0.08915808999321848
875,0.407941471013846,0.20471954855642896,0.5684891112193312,-0.156213480585754
876,0.4307281655062463,0.18897099022489444,0.5684891112193312,-0.11697275223316025
877,0.41991044452977794,0.2007725794602509,0.5684891112193312,-0.08740582816277473
878,0.40780248360362575,0.19974751482183942,0.5684891112193312,-0.0926696212972124
879,0.4086631727144706,0.21763225118801338,0.5684891112193312,-0.10356767324182689
880,0.4362243950781928,0.18111587964193593,0.5684891112193312,-0.10270203546377324
881,0.4196541681898996,0.20162178995913307,0.5684891112193312,-0.19687402467359258
882,0.39629726185994785,0.2219936570815068,0.5684891112193312,-0.10673989718376811
883,0.4281087831712447,0.1885811470731812,0.5684891112193312,-0.08807403592759194
884,0.40358323184323713,0.21794704654878322,0.5684891112193312,-0.14617237081969303
885,0.39474934702257874,0.2259654873844535,0.5684891112193312,-0.13579739442264674
886,0.4477680220057488,0.16619829674069236,0.5684891112193312,-0.0895515367099334
887,0.39668439510040043,0.21499636224476376,0.5684891112193312,-0.08987372676336766
888,0.3837500404663347,0.2388614468790315,0.5684891112193312,-0.12883526915936586
889,0.4070942277780849,0.20430017295060818,0.5684891112193312,-0.09130809982142543
890,0.41612938527529386,0.199105578608183,0.5684891112193312,-0.17769008011201712
891,0.4387509059418122,0.18745453628434772,0.5684891112193312,-0.10727407282915574
892,0.40646160338722226,0.2056759688092314,0.5684891112193312,-0.10196484550143661
893,0.39032462239985194,0.22960328298361612,0.5684891112193312,-0.09356292532154789
894,0.37588703364762416,0.23867001579421995,0.5684891112193312,-0.16715345017539449
895,0.3906104306277991,0.22938974615226068,0.5684891112193312,-0.13714977623446353
896,0.41028395779832727,0.20691692169560924,0.5684891112193312,-0.09851509933601668
897,0.39483879343128764,0.21693688712281461,0.5684891112193312,-0.1920049873322491
898,0.4061764596965481,0.2243401105636708,0.5684891112193312,-0.18174385893296582
899,0.4102976781941267,0.20833607972329451,0.5684891112193312,-0.08979764840116941
900,0.4128836980566297,0.21279631031463106,0.5684891112193312,-0.10543994197160542
901,0.407601298606001,0.222498359767232,0.5684891112193312,-0.08925827046458903
902,0.4109549768940588,0.21831853197559675,0.5684891112193312,-0.14415410010894752
903,0.43324404752596934,0.1908109025261501,0.5684891112193312,-0.11134515158852254
904,0.3946867935466772,0.2270845526478016,0.5684891112193312,-0.10496823488920629
905,0.42579709081627387,0.2013699683069997,0.5684891112193312,-0.15024638293765288
906,0.4059859770461416,0.21505041210082185,0.5684891112193312,-0.18896317983023078
907,0.4041920541950518,0.22206274822063335,0.5684891112193312,-0.1121043612880877
908,0.40938560948766584,0.21004288147315514,0.5684891112193312,-0.21752276632118714
909,0.4041042102760557,0.21674923545773128,0.5684891112193312,-0.08794664587286471
910,0.42020013587281724,0.2062439891972063,0.5684891112193312,-0.14169692858165167
911,0.4172350188593426,0.20831217135480254,0.5684891112193312,-0.2425911004052337
912,0.4056596431227799,0.21819701048231735,0.5684891112193312,-0.1360964691049489
913,0.41386565080838905,0.21187888207786573,0.5684891112193312,-0.1586050154216148
914,0.4277719953408041,0.18693030424823362,0.5684891112193312,-0.11201890056557579
915,0.4215350572517053,0.1951261833227413,0.5684891112193312,-0.1280098909891966
916,0.4258540352901275,0.20262416974054734,0.5684891112193312,-0.09059897129296215
917,0.41424658609031506,0.20119812634092632,0.5684891112193312,-0.18887311048250524
918,0.4377273814010719,0.17000391470996057,0.5684891112193312,-0.10201576276829416
919,0.40035772421947435,0.21129582650724058,0.5684891112193312,-0.11340234921975043
920,0.4246616545857397,0.19216896958553917,0.5684891112193312,-0.1586490172323384
921,0.41965482936488435,0.20722089222872844,0.5684891112193312,-0.10733313100727082
922,0.4121807738057429,0.2198689205591056,0.5684891112193312,-0.19091929745012956
923,0.39512172381505084,0.22726045279079915,0.5684891112193312,-0.1370792835928265
924,0.40030706397450766,0.21962665888616775,0.5684891112193312,-0.09035111447199937
925,0.41428847145116526,0.207891493315964,0.5684891112193312,-0.09089342223196853
926,0.40823639171104353,0.21496884564654345,0.5684891112193312,-0.1232456304548267
927,0.4285507237168153,0.1927226055761783,0.5684891112193312,-0.09628400004987589
928,0.4168556031039411,0.2048015954216311,0.5684891112193312,-0.10008914776041913
929,0.4285493340822181,0.1908678810139776,0.5684891112193312,-0.11316364132220133
930,0.43695165087749677,0.19006352274048352,0.5684891112193312,-0.18369095387570653
931,0.42188916216644673,0.20164012868811784,0.5684891112193312,-0.11092974848076634
932,0.4095493975606442,0.21272733534962873,0.5684891112193312,-0.19992652182052897
933,0.39245103492153033,0.23351314811191395,0.5684891112193312,-0.18649580977882643
934,0.42220975714749087,0.19666790035593293,0.5684891112193312,-0.20063556189261908
935,0.41309488664977684,0.19782521896604588,0.5684891112193312,-0.11969104256010146
936,0.43087073359685596,0.19639816833285825,0.5684891112193312,-0.09655408341235167
937,0.4206130645925674,0.20597431775574576,0.5734156951587142,-0.10145611838774524
938,0.4349523353875832,0.18728945657898297,0.5734156951587142,-0.12310495300558383
939,0.41361196643211906,0.2111585165374618,0.5734156951587142,-0.09971917359516683
940,0.40984750962663513,0.2128707745082479,0.5734156951587142,-0.09024651528103284
941,0.45624973273901004,0.16526053638534904,0.5734156951587142,-0.08669958396889507
942,0.4139099393006203,0.2028355700182249,0.6307943651365746,-0.0858081729481723
943,0.41775887689568103,0.20243640635614657,0.6307943651365746,-0.1050002016049971
944,0.41232715318784746,0.21123888094338947,0.6307943651365746,-0.13376649817200423
945,0.4299414058106478,0.19459268382185144,0.6307943651365746,-0.10575041913088154
946,0.3936599226609055,0.23500514547754264,0.6307943651365746,-0.1067828619990476
947,0.4176410238624122,0.203375676875563,0.6307943651365746,-0.0907312509727016
948,0.44258801907647827,0.1791539122294766,0.6307943651365746,-0.15535468105154063
949,0.40744667113064653,0.21923557157636495,0.6307943651365746,-0.16924041040926738
950,0.3989693698462709,0.2297934845565063,0.6307943651365746,-0.1815214690098967
951,0.4313215420626705,0.19894740274718153,0.6307943651365746,-0.09122056014364763
952,0.3961844368839334,0.22415435037124837,0.6307943651365746,-0.08969906126198926
953,0.41704804838089715,0.20243176915435013,0.6307943651365746,-0.09212790264818174
954,0.3934955989218497,0.2291700483529631,0.6307943651365746,-0.18469509922334257
955,0.4354914109632025,0.2001572144217098,0.6307943651365746,-0.10154373180861706
956,0.4043701768027496,0.23075195547217361,0.6307943651365746,-0.2051942123768226
957,0.40236286138838556,0.22148736367270747,0.6307943651365746,-0.09336185194622007
958,0.42727090709749405,0.19768453649977616,0.6307943651365746,-0.08750763624852484
959,0.43018141975348384,0.1993188968873383,0.6307943651365746,-0.09434317334493064
960,0.40644320326394734,0.20881551435008522,0.6307943651365746,-0.08681810454075986
961,0.41468210023758395,0.21060539549052826,0.6307943651365746,-0.10199002653719513
962,0.41898140856481164,0.21138616012949243,0.6307943651365746,-0.10880109197007368
963,0.4082793681806987,0.2185835738004517,0.6307943651365746,-0.2017438663123193
964,0.4258128454119175,0.19982212986606357,0.6307943651365746,-0.09431385233453746
965,0.43007173371365165,0.1962267335371206,0.6307943651365746,-0.11552638534847626
966,0.4033720122152134,0.22190853849946285,0.6307943651365746,-0.09265932167721527
967,0.43059901126528766,0.1874596390117062,0.6307943651365746,-0.11413777576992251
968,0.43001608000500513,0.19643144223011055,0.6307943651365746,-0.10907315376100216
969,0.41588471615726064,0.20799985306793092,0.6307943651365746,-0.0878410137601455
970,0.44206241064722746,0.1881314747254514,0.6307943651365746,-0.0877140659720386
971,0.4163051562553173,0.20584403383620095,0.6307943651365746,-0.08758329301234874
972,0.42657756151661524,0.18993434232418704,0.6307943651365746,-0.08862805301455376
973,0.4171957380465839,0.2045444417708694,0.6307943651365746,-0.09039511356209026
974,0.42569605654570597,0.20722044741279375,0.6307943651365746,-0.10469850168498165
975,0.4316703905670638,0.2067773935201723,0.6307943651365746,-0.11143171173083524
976,0.41578152553820985,0.20436442215840311,0.6307943651365746,-0.11748323609402045
977,0.4105673753163054,0.2087662593119371,0.6307943651365746,-0.13625464577911436
978,0.4190357347289026,0.20889403949677127,0.6307943651365746,-0.1548071087571379
979,0.4061865101757537,0.2203963783302537,0.6307943651365746,-0.12648088495017903
980,0.4478415281484245,0.1730348595627832,0.6307943651365746,-0.15143835916805856
981,0.42334529154293093,0.21389426346511076,0.6307943651365746,-0.12208650631862814
982,0.45514713840890847,0.15684262499814394,0.6307943651365746,-0.09542398635610358
983,0.39543908423391794,0.2253453022031344,0.6307943651365746,-0.14839392603936222
984,0.41773176787117255,0.2135275152277899,0.6307943651365746,-0.1930859556926827
985,0.4133391009316912,0.21375117360266369,0.6307943651365746,-0.08778890194701724
986,0.4514817579325583,0.17492346624020078,0.6307943651365746,-0.10506749731671991
987,0.41359538503652366,0.2150972714803471,0.6307943651365746,-0.10663483826679851
988,0.41494105386407876,0.21390381417155732,0.6307943651365746,-0.14911096461228648
989,0.4440192202009591,0.18685995025568683,0.6307943651365746,-0.14693416018793415
990,0.4518867220173726,0.17401222307038824,0.6307943651365746,-0.14916522921555048
991,0.4397046709300308,0.18873093976067826,0.6307943651365746,-0.08969486521622688
992,0.4393082296096932,0.18221602618277022,0.6307943651365746,-0.08560364256323705
993,0.4210129308159712,0.20898381161277824,0.6307943651365746,-0.12005697182669689
994,0.434204285121874,0.18480118945184035,0.6307943651365746,-0.09849125088377891
995,0.4205155671933431,0.22260662779499918,0.6307943651365746,-0.19728327095185086
996,0.46072044686356195,0.1615424695012823,0.6307943651365746,-0.09084875035267129
997,0.40784712713388693,0.22212328847781818,0.6307943651365746,-0.16834234863886824
998,0.4397965289369294,0.1786064991011332,0.6307943651365746,-0.09042879099957582
999,0.4290631554458827,0.19476093837074132,0.6307943651365746,-0.104460784425469
1000,0.4379134113467916,0.1896383789536666,0.6307943651365746,-0.08722104282853552
1001,0.4404954890194109,0.1790895989967351,0.6307943651365746,-0.09694990621505514
1002,0.42412633770138713,0.2074216258960944,0.6307943651365746,-0.10149453475521017
1003,0.44580985679327456,0.1912560039100689,0.6307943651365746,-0.0925909161633921
1004,0.46038729363354525,0.16842393512881806,0.6307943651365746,-0.11098881572650968
1005,0.4190223635434184,0.21034241053312885,0.6307943651365746,-0.22826254162448675
1006,0.44787101282098685,0.1827575315471173,0.6307943651365746,-0.08988394804593827
1007,0.4137344266166317,0.21874056871598116,0.6307943651365746,-0.09376890204774999
1008,0.44413168216320664,0.19709522478509478,0.6307943651365746,-0.09036097795645595
1009,0.41698662685305976,0.21376287024842852,0.6307943651365746,-0.16019865820710802
1010,0.4402885491229629,0.18277815734761854,0.6307943651365746,-0.09436712487514506
1011,0.4515832009892465,0.17206037326977933,0.6307943651365746,-0.10126923669353297
1012,0.4326391615598618,0.19605543871995487,0.6307943651365746,-0.09735545494879669
1013,0.43327802057134696,0.20251061731417513,0.6307943651365746,-0.11580779118245219
1014,0.4076582791828547,0.23729271565225835,0.6307943651365746,-0.1598359740852586
1015,0.4320167452427488,0.20147995019035017,0.6307943651365746,-0.16024202396891543
1016,0.45270385312682904,0.19003867264641963,0.6307943651365746,-0.09918298640183176
1017,0.45238225282925426,0.18653197541595465,0.6307943651365746,-0.0870903788668893
1018,0.4284034426126449,0.20647700775107508,0.6307943651365746,-0.2688491719197559
1019,0.43519942809495143,0.19300541200395316,0.6307943651365746,-0.19308886885108453
1020,0.4310766736675664,0.20257848131495154,0.6307943651365746,-0.09473393984967737
1021,0.45938974109414105,0.16643817553533455,0.6323736482712392,-0.08600972914858593
1022,0.4337817858195948,0.19110018026229694,0.6323736482712392,-0.08552455225485167
1023,0.4458439905260321,0.19348389173308478,0.6323736482712392,-0.08799777278790047
1024,0.42516917169908125,0.2027152157200549,0.6323736482712392,-0.08834618030275912
1025,0.4795573981985944,0.14564354480495204,0.6323736482712392,-0.08661880447606185
1026,0.42943974094583004,0.20810762235806393,0.6323736482712392,-0.10942355760841291
1027,0.4675562163982658,0.15361662562811468,0.6323736482712392,-0.09316750428750878
1028,0.43606057583539726,0.1987408689596172,0.6323736482712392,-0.15505092518807181
1029,0.4590141991242437,0.17520091321184256,0.6323736482712392,-0.08836532261159502
1030,0.4498359921767119,0.18165510725564454,0.6323736482712392,-0.09656124418625042
1031,0.47020014314343755,0.1469747200500441,0.6323736482712392,-0.10611265118043506
1032,0.46589484386623714,0.15349819378296986,0.6323736482712392,-0.08666427137411684
1033,0.4410152782543286,0.1938637176546048,0.6323736482712392,-0.09511136078751406
1034,0.42383087811798326,0.2230771875450944,0.6323736482712392,-0.09484399615431216
1035,0.46732746964044714,0.16875875881232946,0.6323736482712392,-0.09401720542579675
1036,0.4499932840114422,0.18662719158689348,0.6323736482712392,-0.09014862693379863
1037,0.4305083271885164,0.2181482678049452,0.6323736482712392,-0.20075171155227137
1038,0.4413542467970292,0.2037448611621047,0.6323736482712392,-0.12569808407447916
1039,0.4461392994967905,0.19617971954465618,0.6323736482712392,-0.1027530988413238
1040,0.44476520926986424,0.19078979329687554,0.6323736482712392,-0.08731887653851075
1041,0.45189895763765364,0.18838879402826622,0.6323736482712392,-0.08636931670634193
1042,0.47304408474581733,0.17170640444202126,0.6323736482712392,-0.12392877388117168
1043,0.4498344445449694,0.18980594247324098,0.6323736482712392,-0.08813028556749128
1044,0.4550971204741575,0.17333681096257308,0.6323736482712392,-0.10411007108724488
1045,0.45147936395257277,0.2030479648633139,0.6342636562019613,-0.21545703868647234
1046,0.46557187172579373,0.17513929590659807,0.6342636562019613,-0.2140411130138711
1047,0.43274646077901074,0.20251310822920324,0.6342636562019613,-0.09397088643541776
1048,0.4688794157298307,0.17073170531550577,0.6342636562019613,-0.08938479212703246
1049,0.4633946212521623,0.16278934273508408,0.6342636562019613,-0.11588381776681497
1050,0.4558095332272715,0.183340589577816,0.6342636562019613,-0.0845393774598335
1051,0.45862561847332084,0.17188379915305854,0.6342636562019613,-0.12566222668345126
1052,0.4650191195750365,0.17039430972287745,0.6342636562019613,-0.08699890488690612
1053,0.4799320303804523,0.1640365314754151,0.6342636562019613,-0.1660742044773936
1054,0.4788377953224,0.1592398387046673,0.6342636562019613,-0.0873943283603392
1055,0.4602128160728789,0.18016222906297155,0.6342636562019613,-0.13444832521051367
1056,0.45527758436442395,0.18587944202269346,0.6342636562019613,-0.09031209165268003
1057,0.4731052479051393,0.1679722242750578,0.6342636562019613,-0.08981819931165466
1058,0.47348147273660396,0.1622578495379216,0.6342636562019613,-0.09499718923584144
1059,0.47178727552826855,0.16233404004183308,0.6342636562019613,-0.09328880414923793
1060,0.4488364297603307,0.19515662804603057,0.6342636562019613,-0.09168464489511521
1061,0.4572960789817238,0.17727089814287098,0.6342636562019613,-0.08487330704352117
1062,0.45863519624116783,0.19248941903519087,0.6342636562019613,-0.08609648738362485
1063,0.43576534682416335,0.1911390322330307,0.6342636562019613,-0.08809111044978521
1064,0.4471306055847661,0.1855890924568185,0.6342636562019613,-0.0854213004510686
1065,0.4463775063105581,0.19213869224965574,0.6342636562019613,-0.10206591438303539
1066,0.4866599245327963,0.1365908285941322,0.6342636562019613,-0.08516163801912222
1067,0.46109503318664996,0.17674085729539588,0.6342636562019613,-0.08461612677568592
1068,0.4772627567448104,0.16233082761425444,0.6342636562019613,-0.08738094507865427
1069,0.4779582483529817,0.15299707471535126,0.6342636562019613,-0.08959367907128399
1070,0.46827414825491237,0.164269794778459,0.6342636562019613,-0.09558009841383133
