gen,mean,std,highest,lowest
366,0.2210510703494446,0.03402885619243562,0.24494966612748822,0.13001388218416415
367,0.2242971396406648,0.032166115222009385,0.24494966612748822,0.12899833254282653
368,0.22625089080070862,0.030054549090330094,0.24494966612748822,0.11322599923421661
369,0.2225896605973234,0.033841330643804186,0.24494966612748822,0.1252741033997693
370,0.22468793401034085,0.032430766053265316,0.24494966612748822,0.1220400076056779
371,0.22253411794628022,0.03372188318144082,0.24494966612748822,0.13823905298141587
372,0.22227394966952638,0.035020368498410205,0.24570508803593918,0.13569516377261134
373,0.22399914307749175,0.03432520852182836,0.24570508803593918,0.12996840727077166
374,0.22629605464922026,0.03193168565388136,0.24570508803593918,0.13504907039949202
375,0.2262479225326414,0.03298711082879497,0.24570508803593918,0.11814612168686778
376,0.22358054989890935,0.035855280589014236,0.24570508803593918,0.12351948572126367
377,0.2261722105600381,0.03229796139022798,0.24570508803593918,0.137262152287928
378,0.232410221054555,0.025326665152535226,0.24596685407161764,0.1389183738517181
379,0.2284539188130938,0.03128695464216706,0.24596685407161764,0.13569833181242358
380,0.22689130777908603,0.0340013195500502,0.2461649998708822,0.13696890010499868
381,0.228681140590996,0.031200530421075623,0.2461649998708822,0.1423296977200936
382,0.22761417439986947,0.034185828245450064,0.25048401361774086,0.1362184510244834
383,0.22641819363851298,0.03467568773825851,0.25048401361774086,0.13841073441291293
384,0.2339527724440625,0.02619402154194122,0.25048401361774086,0.14686691543628627
385,0.22949599141142848,0.03152736330821936,0.25048401361774086,0.1403287045192192
386,0.2287035706645331,0.03506901185025092,0.25048401361774086,0.12391543686922642
387,0.2257360819119005,0.036588338040968844,0.25048401361774086,0.12153776074146215
388,0.22703876061229622,0.03610357982001005,0.25048401361774086,0.1375798499552971
389,0.23476494506553996,0.027180732625389333,0.25048401361774086,0.14154036290241814
390,0.23754534429675192,0.024155854151461095,0.25048401361774086,0.13996642620003225
391,0.23069055489178203,0.032287443862456036,0.25048401361774086,0.1435757431527319
392,0.23017274802315874,0.03304094854430502,0.25048401361774086,0.14248257938002962
393,0.2303206356737106,0.03464773393577944,0.25048401361774086,0.1266706378021582
394,0.23052019900972717,0.03381579366790523,0.25048401361774086,0.13797560940494158
395,0.23637370568473048,0.026852301281282884,0.25048401361774086,0.14360661386862178
396,0.23629763067942977,0.028121232055126576,0.25048401361774086,0.13903482578352103
397,0.2374445273547173,0.02627116090885336,0.25048401361774086,0.14298273796128816
398,0.22977699207800445,0.03526851563722424,0.25048401361774086,0.13830270661813152
399,0.2324068537205057,0.032278648124871384,0.251699983169955,0.1485137838935281
400,0.23494753927194056,0.029686178994145954,0.251699983169955,0.14237192910991864
401,0.23371708410222056,0.032426118219578484,0.251699983169955,0.14035691312812065
402,0.23568116174541165,0.02925606154587375,0.251699983169955,0.1460419808400437
403,0.23431738618514106,0.031411750436822615,0.25304133469598444,0.13822169649356222
404,0.23266945746718823,0.03388592617304098,0.25304133469598444,0.14281576417190361
405,0.2354108374504323,0.030895794584478765,0.2533831892505084,0.13619714215165274
406,0.23392191381945396,0.032959079941915714,0.2533831892505084,0.14662581870429603
407,0.23846517206994453,0.02647832117902227,0.2533831892505084,0.15178621194600433
408,0.23651494071494472,0.029869585124797655,0.25383217224953114,0.14842474948425177
409,0.2352039255673059,0.031943630912300285,0.25383217224953114,0.147759337543095
410,0.23449542527931688,0.0336157683304294,0.25383217224953114,0.1413405946775257
411,0.23312938673699432,0.035271058402589976,0.25383217224953114,0.14510212674702014
412,0.23644985624114234,0.031111188920654426,0.25383217224953114,0.13966807693879874
413,0.2348009133908727,0.03459269392346837,0.25383217224953114,0.14315087512885355
414,0.237184416074809,0.03220575988392768,0.2553501164908082,0.14649075471083434
415,0.24084739266158478,0.026739294760891333,0.25669507910708955,0.1472771088204262
416,0.23722226342180666,0.03411875761366523,0.2568353828236336,0.14300694841516598
417,0.23673485334831523,0.03408702646127113,0.2576441110558487,0.14631371652357544
418,0.2372159446226084,0.033541511302556476,0.2576441110558487,0.14562630716409086
419,0.23740002632909665,0.03217953531222941,0.2576441110558487,0.15128208651824024
420,0.24079151187325845,0.031386317877925514,0.2576441110558487,0.13724885584336027
421,0.24486677868234932,0.02417230812441683,0.2576441110558487,0.1439795042469616
422,0.23663082036479158,0.03433236007412654,0.2576441110558487,0.14109609160502334
423,0.2436781262170597,0.026831108683109416,0.25902624150086206,0.14457888444530387
424,0.24391183647665796,0.027038543180354677,0.25902624150086206,0.14431530856285302
425,0.2379350618807376,0.034479953073056645,0.25902624150086206,0.1408428467739301
426,0.2410503480501477,0.03078313632495309,0.26095503811761356,0.14259014560095568
427,0.23380113514790715,0.038366521609944075,0.26095503811761356,0.14244419730875113
428,0.23542226832179813,0.03826790721823357,0.26195989362082156,0.13570253378964808
429,0.24094161827126365,0.03221015873660049,0.26195989362082156,0.14959272950331673
430,0.24328109526844163,0.03071537007565279,0.26195989362082156,0.15406252644183124
431,0.24572324593190295,0.02846152671324027,0.26204397413874986,0.13550928081869928
432,0.24324479988062625,0.030432011164565734,0.26272818351743843,0.15188529206995097
433,0.2412579060162203,0.033186168204869596,0.26272818351743843,0.1383545113222036
434,0.24134829546355735,0.03408811127469333,0.2661048952310642,0.1446022258395792
435,0.2438025056542429,0.03134008454125732,0.2661048952310642,0.15983507439822375
436,0.24217658361046265,0.03374269606298958,0.2661048952310642,0.13964909935300981
437,0.24640946158797752,0.029579046330306266,0.2661048952310642,0.1493231400402441
438,0.23840268996765338,0.04586167346090734,0.268721587341738,0.018755870857536744
439,0.23898364779596726,0.038310636216831596,0.268721587341738,0.14725673192937774
440,0.2427631274638634,0.03491539543041481,0.268721587341738,0.14751169967866118
441,0.2466020358431657,0.029491378695912656,0.268721587341738,0.14161904094027938
442,0.24314361678065308,0.0355706110882123,0.268721587341738,0.1517949618724932
443,0.2466220689938725,0.036387649252856924,0.268721587341738,0.027990856259011182
444,0.24715580766682826,0.032613233615885216,0.2687988246788321,0.1592699225631285
445,0.2509772109838993,0.027491481977904856,0.2687988246788321,0.14906403644099903
446,0.2430679424677692,0.036622340111276845,0.2687988246788321,0.1355123044289329
447,0.2450082951822556,0.04012834233900851,0.2687988246788321,0.012567984841539606
448,0.24482239620928464,0.03778931036425601,0.2701597090676179,0.07670293119056859
449,0.24621454692254485,0.034145001832837536,0.2701597090676179,0.1576026444112848
450,0.2508460881742445,0.03147958233393644,0.27114362403717723,0.1496505815712281
451,0.25253400306308055,0.02729602171633047,0.27114362403717723,0.1477401142341753
452,0.24870398738334176,0.03256299048833207,0.27114362403717723,0.15893625250988963
453,0.2539421156040374,0.03462748139371465,0.27154714019217263,-0.0002341694729851851
454,0.24885929509728882,0.04039387060099684,0.2755762185216787,-0.013634901450745723
455,0.2427505924691746,0.04160262897049582,0.2755762185216787,0.047512283324819764
456,0.2471018500044104,0.03630700427050923,0.2755762185216787,0.14236137424612233
457,0.2504331865769981,0.034079689481221365,0.2755762185216787,0.1566661703414002
458,0.2516078060455722,0.0325717514380134,0.2755762185216787,0.16391512194551783
459,0.2439552709069865,0.045590944587232396,0.2755762185216787,0.030755088096056968
460,0.25396527883553477,0.030928265716881537,0.2755762185216787,0.1502024354919127
461,0.25318159490355063,0.031673292904789284,0.2755762185216787,0.14570509837226192
462,0.24678429118970996,0.04772661722547327,0.2771220812397839,0.01802012503066669
463,0.2529620660151374,0.03348435890356213,0.2771220812397839,0.15768762579901854
464,0.2532456416801487,0.03667875798750243,0.278598652115695,0.05736718526759998
465,0.2504181593540519,0.03748008395282995,0.278598652115695,0.12842622888215888
466,0.24427069401450643,0.05436908792376823,0.278598652115695,0.009536919114503453
467,0.25080510269097916,0.03698199513029667,0.278598652115695,0.14986906389290688
468,0.25285488606166995,0.03703283622983938,0.278598652115695,0.15014832274191128
469,0.2566535642334131,0.030978630191269372,0.278598652115695,0.1517210022633855
470,0.25341715098870576,0.03495677951309442,0.278598652115695,0.14599653253659303
471,0.2482654484153121,0.04485359693196823,0.278598652115695,-0.0012628422595250821
472,0.24460348881802296,0.05248601778550962,0.278598652115695,-0.010789437998368873
473,0.2494161546847891,0.04506115523580812,0.28144839112482734,0.017770570007700326
474,0.2504977005185514,0.04795313629730607,0.28144839112482734,0.010919809850392967
475,0.2547186022212127,0.03566226883508607,0.28144839112482734,0.15934819231481415
476,0.2564526220140904,0.03850528801628615,0.28144839112482734,0.024001524151472997
477,0.24764486083314996,0.047429289452362744,0.28144839112482734,0.029621241472069154
478,0.2524010704636342,0.04346319242617388,0.28144839112482734,0.010114302471418812
479,0.2512386295318333,0.04921111164688408,0.2821431601831912,-0.0005881122854449056
480,0.25430101999045585,0.0399779893477737,0.2821431601831912,0.1369777764757919
481,0.2532807028245603,0.04017855372846132,0.28220292412860726,0.1466194041260243
482,0.2605156417417886,0.03151730798448855,0.28346613988544345,0.15751327731762832
483,0.2575853755441279,0.03506652455807293,0.2839880096590388,0.1628647192060826
484,0.26367311558426754,0.029631867179576332,0.2839880096590388,0.1632983688515312
485,0.2508964752324485,0.05738760417842248,0.2839880096590388,-0.00563002189939267
486,0.25581221485393724,0.04770983449788479,0.2839880096590388,0.008275243329046361
487,0.2614239087296777,0.032762386607448915,0.28554242020191645,0.15858017782420286
488,0.2524998165753531,0.05508039558542435,0.28554242020191645,0.004553419005260059
489,0.2536605486166197,0.04932109617141778,0.2862714756267979,-0.020874836126358223
490,0.24865298155401624,0.06414330310588828,0.2862714756267979,-0.026535401178707202
491,0.2514210987373106,0.058226556303009845,0.2862714756267979,0.004151766809128446
492,0.238342481336931,0.07081066234874052,0.2862714756267979,-0.014527557020102166
493,0.2581964599515175,0.04731965445277789,0.2862714756267979,0.00042736150631328407
494,0.25003109012982355,0.059680272594336364,0.2862714756267979,-0.0025944709114117948
495,0.255495716975671,0.051065672918231005,0.2862714756267979,-0.004026077059435071
496,0.25684980366651683,0.045230607484607985,0.2862714756267979,0.00383827529708948
497,0.2540651010159317,0.04901927092532321,0.2862714756267979,0.014508374146259093
498,0.2604000045796065,0.03697663783224734,0.2862714756267979,0.1589473992086651
499,0.25895594516724335,0.04593808597462538,0.2865180242864348,-0.023185373376163734
500,0.2574082981990932,0.04662985730320472,0.2865180242864348,-0.014947887041951768
501,0.25795741833448543,0.04635999808659407,0.28735302384562056,-0.013882003880155452
502,0.25659698904836065,0.05200542655214041,0.28735302384562056,-0.002723728613047177
503,0.259576471117155,0.036671130562471566,0.28735302384562056,0.17201458017869764
504,0.2622280181239347,0.044600435018383996,0.28735302384562056,-0.016528036605846147
505,0.2642815662368595,0.03438446514255449,0.28735302384562056,0.15814707051229748
506,0.262731116405628,0.04278580974544198,0.28735302384562056,0.010896023119660259
507,0.2631358924019698,0.03774621476566103,0.28735302384562056,0.14883171033347678
508,0.26627249547463167,0.034309668082507884,0.28735302384562056,0.14369766883987398
509,0.2538355585795889,0.05975143247647165,0.2877770926665971,-0.01986889192018723
510,0.26137982046821273,0.048104645695989955,0.2877770926665971,-0.02386448922583026
511,0.25564882957330326,0.05987292788192549,0.2877770926665971,-0.01570826718486651
512,0.2552240745630074,0.05868249759027355,0.287828752532616,-0.009549435172731213
513,0.26373727522726576,0.04862179610575998,0.287828752532616,0.0036225542216231504
514,0.2643702203832433,0.042970282123307155,0.287828752532616,-0.011314691778958469
515,0.25684358543803026,0.04905298310860449,0.28893102329415776,-0.02362761296185717
516,0.26125000823123673,0.047796884281196335,0.28893102329415776,-0.004168728616292375
517,0.25472923658517194,0.06708120435576674,0.28893102329415776,-0.024769606711798453
518,0.25899638409131326,0.050265934173667884,0.28893102329415776,-0.032052081669216026
519,0.26445973044769555,0.04438637077463675,0.2894430288846034,-0.010398118863239741
520,0.26042208132946554,0.042350617030073597,0.2894430288846034,0.03317757866961496
521,0.2679910046703362,0.033645975464458834,0.2894430288846034,0.15805318208116226
522,0.27204184231741135,0.038667963031577164,0.2894430288846034,-0.024396202540263465
523,0.26390779694904865,0.051776225366462376,0.2894430288846034,-0.01622633508732027
524,0.2615638500712299,0.047380221078794964,0.29016282281858563,-0.013004951879907939
525,0.2689472915809249,0.03351381986646426,0.29016282281858563,0.14606679074806414
526,0.26462277972054843,0.03493746649386436,0.29016282281858563,0.1731397353774557
527,0.26735563664199696,0.04333659046583107,0.29016282281858563,-0.024719795128954197
528,0.26044995384096475,0.05870115477389114,0.29016282281858563,-0.01053991165707907
529,0.26446952346557967,0.04123769967883091,0.29016282281858563,0.030163583171155126
530,0.2597240204625629,0.05329757341682946,0.29016282281858563,-0.019878863402496214
531,0.2647637714448405,0.05129643510323706,0.29016282281858563,-0.026743164607224867
532,0.2492112979026657,0.07505473308435895,0.29165664482669484,-0.0320856000013896
533,0.2616476118164206,0.05427875428265295,0.29165664482669484,-0.015137031051996694
534,0.2672631027401461,0.0535199894383161,0.29165664482669484,-0.030125223569017784
535,0.2725927237669059,0.03968457233507403,0.29165664482669484,-0.021771702213550126
536,0.2672891267030838,0.04404445911089229,0.29165664482669484,-0.01162644818596939
537,0.2659784035393763,0.036510094784043705,0.29165664482669484,0.16364372815219969
538,0.2637510669723048,0.04672300918196468,0.29165664482669484,-0.02226931376182638
539,0.2644955093147583,0.05193750758734811,0.29165664482669484,-0.02447571821103907
540,0.25790809449067753,0.060438152150388544,0.29165664482669484,-0.021916759636911226
541,0.26183081641100264,0.05260467555844982,0.29165664482669484,-0.026001179930050522
542,0.2702127779130771,0.040547088888084996,0.29165664482669484,0.02575363841355166
543,0.2657858011006373,0.04541267782198087,0.29165664482669484,-0.018624152819194092
544,0.25779630067425346,0.06332877225084534,0.29165664482669484,-0.0059174016374198
545,0.2602961740325268,0.06311063902373115,0.29165664482669484,-0.02386573187583757
546,0.25876723679680247,0.06034693333652264,0.29165664482669484,-0.033422105082061226
547,0.26400060620541643,0.04547749088995874,0.29165664482669484,-0.013831569157250728
548,0.2651900819947109,0.0519901398130557,0.2928108036165378,-0.021651494151573247
549,0.2642090034882949,0.05765990612331685,0.2928108036165378,-0.02809091934560623
550,0.27481008090946163,0.02833313435522658,0.2928108036165378,0.1713060416325321
551,0.269036996149586,0.034150048484740674,0.2928108036165378,0.15850851186182713
552,0.2635991162843028,0.05255401333910771,0.2933914355060876,-0.015193795158993814
553,0.26853588682312274,0.04366859149904607,0.2933914355060876,-0.01620129976249468
554,0.25881853698038554,0.06336081255819759,0.2933914355060876,-0.025206869583629055
555,0.26737618139034397,0.05049196456860343,0.2933914355060876,-0.03255324816887495
556,0.2680889853324909,0.03681316826962343,0.2933914355060876,0.14829640411226458
557,0.26760267191582837,0.03464988584076695,0.2933914355060876,0.17005756841378172
558,0.26057924275779376,0.05937746338556122,0.2933914355060876,-0.02727674986211928
559,0.2667012658936211,0.03970700043566686,0.2933914355060876,0.14580765010860813
560,0.2614645385463685,0.054350577785342344,0.2933914355060876,-0.0318976805733443
561,0.2693513906541335,0.04300236704259931,0.2933914355060876,-0.021389982650471998
562,0.2724043563064258,0.031042364002245235,0.2933914355060876,0.17462213927412568
563,0.2603101348986673,0.05719580953815334,0.2933914355060876,-0.029906071234804738
564,0.2715564603722661,0.032079929951113195,0.2933914355060876,0.1716887306194284
565,0.27819550863375253,0.030465384283122152,0.2933914355060876,0.09828763671656637
566,0.2750775395506552,0.039632187862928235,0.29491305341854457,-0.024391403717250792
567,0.2666872519757833,0.04349495677442612,0.29491305341854457,0.010420996327707932
568,0.26464307570446816,0.04655235428254758,0.29491305341854457,-0.015176553482471863
569,0.26853606758669984,0.03575451967994067,0.29491305341854457,0.16221494954270999
570,0.27604685073207175,0.028545884249479368,0.29491305341854457,0.17876630849119618
571,0.2681777802830563,0.05050048053627973,0.29491305341854457,-0.015236867089867462
572,0.27411832936569175,0.03050654875638474,0.29491305341854457,0.18248389797344675
573,0.26529768395164177,0.059991784408230435,0.29491305341854457,-0.031125963942086415
574,0.2722509160785694,0.03220800242175744,0.29491305341854457,0.18511554565684651
575,0.2688784144704742,0.03638798201384347,0.29491305341854457,0.15775200921582655
576,0.2718602086514484,0.043125969842545984,0.29491305341854457,-0.014876504381424488
577,0.27212195819012247,0.0346684561037045,0.29491305341854457,0.1412043127426023
578,0.2729869190262073,0.035456645698817166,0.29491305341854457,0.1370429186666848
579,0.2686565868466095,0.04235007163868852,0.29491305341854457,0.04714533502659229
580,0.2748325809553671,0.032092272439361316,0.29491305341854457,0.17161038060577788
581,0.27147781757442263,0.04780398442076831,0.29491305341854457,-0.028738035160169623
582,0.26384013483165664,0.05654091228361092,0.29491305341854457,-0.03026700086959308
583,0.2682486228178053,0.05132622928689697,0.29491305341854457,-0.020699214373813335
584,0.27717443861961316,0.031799995846405416,0.29491305341854457,0.15856237674926232
585,0.2775385844946063,0.028503226313631086,0.29491305341854457,0.17296702978917036
586,0.27800947208185933,0.037877332463147576,0.29491305341854457,-0.010832686156617047
587,0.27216470132074566,0.034251164946775214,0.29491305341854457,0.1821176536573752
588,0.2757609320285093,0.030316343249908097,0.29491305341854457,0.19025177429948925
589,0.2777958944248592,0.029502693284988824,0.29491305341854457,0.15786525152509684
590,0.2691286508081132,0.045555196937592905,0.29491305341854457,-0.02868526551326886
591,0.27322949479914227,0.043836297152282204,0.29491305341854457,-0.03377184592041477
592,0.2734949358776582,0.05126365826605255,0.29491305341854457,-0.03287102236848982
593,0.27406628347451956,0.05081211534808657,0.29491305341854457,-0.052260084579737714
594,0.2735325315621147,0.045527563647913126,0.29491305341854457,-0.023480175011899834
595,0.2694307912579826,0.038597883066336,0.29491305341854457,0.10597771131891753
596,0.2765869463414756,0.03526108384146627,0.29491305341854457,0.0603056327313626
597,0.2710429437426679,0.0455701263933129,0.29491305341854457,-0.03873884648168646
598,0.2759631030381921,0.03208811077730941,0.29491305341854457,0.1663744554382144
599,0.27435924106455434,0.03283513862955789,0.29491305341854457,0.18372040571037007
600,0.2767834680701552,0.04109472030129757,0.29491305341854457,-0.033118928594206065
601,0.27544512276829647,0.038628556719516635,0.29491305341854457,0.025889129143591802
602,0.2746421442609246,0.033693118657931544,0.29491305341854457,0.13266743256706567
603,0.2748472962290909,0.033425172985387296,0.29500265654800506,0.179735358673482
604,0.27882403531355743,0.029641628677675707,0.29518429493516074,0.17512336222026065
605,0.27156939154362225,0.037031896352974186,0.29518429493516074,0.16498890627274676
606,0.2709951589681081,0.03746581890758441,0.2963518217083172,0.18109332528969113
607,0.2795611319407812,0.028469955915508455,0.2963518217083172,0.1756861836245187
608,0.2688363229036631,0.05458736360180133,0.2963518217083172,-0.025239149679161715
609,0.26967400230050165,0.05191494722652417,0.2963518217083172,-0.026544752521920734
610,0.27797045994202246,0.030405217887417107,0.2963518217083172,0.16272169359176464
611,0.27728635066406604,0.031219646134254254,0.2963518217083172,0.17027488614959202
612,0.27854277746268624,0.02984357383285558,0.2963518217083172,0.1668632093263508
613,0.2785360911293591,0.03136251316497801,0.2963518217083172,0.16638674675707055
614,0.278630178754833,0.028640961637610127,0.2963518217083172,0.19325880421569636
615,0.27577085608570373,0.037208635169649576,0.2969886478481969,0.07582835924915438
616,0.2771685716259961,0.04228182237484609,0.2984766052940334,-0.027242923528488394
617,0.27315955159292604,0.04443166786024329,0.2984766052940334,-0.018406480057003044
618,0.27164132054318996,0.045811969454011434,0.2984766052940334,-0.010064776708885725
619,0.2730658593999759,0.03898155269902511,0.2984766052940334,0.09418226559642753
620,0.2784590104995863,0.03190729684386622,0.2984766052940334,0.17023910923825053
621,0.27816084523361323,0.031207904015767823,0.2984766052940334,0.16398834252397657
622,0.27637955481848975,0.03408843335954385,0.2984766052940334,0.10885226183991029
623,0.27590289092404924,0.03166731494578193,0.2984766052940334,0.1690587295689911
624,0.27435241068314126,0.04325925058404104,0.2984766052940334,-0.03354738699047061
625,0.27579906218867256,0.040058773044313295,0.2984766052940334,0.01646896984612657
626,0.27339373065716305,0.04074526253896428,0.2984766052940334,0.01684633991266518
627,0.2793480807808562,0.02915238120889411,0.2984766052940334,0.17703464888850767
628,0.2771753816531226,0.03349260695808268,0.2984766052940334,0.12725689519614553
629,0.27899574538440075,0.039746745579655816,0.2984766052940334,-0.005285936630132812
630,0.26983818813030636,0.0531723443689811,0.2984766052940334,-0.04276721671804079
631,0.268764282450972,0.051789374528740474,0.2984766052940334,-0.034582211018764436
632,0.2778836721645903,0.04932178870913119,0.2984766052940334,-0.037188058511925776
633,0.2844852339798454,0.02102468291672212,0.2984766052940334,0.20595647115661236
634,0.2758628727194378,0.04540236691486649,0.2984766052940334,-0.03377443637401392
635,0.27390433777245227,0.04707070279340011,0.2984766052940334,-0.020656151215310864
636,0.2786047993442894,0.03861817155358667,0.2984766052940334,-0.0019549640141572344
637,0.27677037702704704,0.032310080585807484,0.2984766052940334,0.1801089458691173
638,0.2790172112164822,0.041357658850240744,0.2984766052940334,-0.01771018479049502
639,0.2765464132415295,0.035301145950279236,0.2984766052940334,0.16843857753398422
640,0.28014716631067155,0.03160347779310709,0.2984766052940334,0.12827992663825138
641,0.2817074046851776,0.026591738235742422,0.2984766052940334,0.1851237347852192
642,0.2762527992241503,0.04296953015184113,0.2984766052940334,-0.002698652406427665
643,0.28045930707386385,0.029393796407368583,0.2984766052940334,0.17654186788626317
644,0.27974135459680816,0.029972553274375112,0.2984766052940334,0.18069973714982474
645,0.280094784661773,0.03203045964146706,0.2984766052940334,0.14726156994117112
646,0.2772235506786018,0.03223107030140735,0.2984766052940334,0.17593575837563663
647,0.2829137362295197,0.026669759746374963,0.2984766052940334,0.19895621459576654
648,0.2804832899594838,0.029751557623369004,0.29890289613508025,0.16106785257511708
649,0.28026108943772987,0.027615256505180666,0.29890289613508025,0.1892219405018079
650,0.2740370403393054,0.04406377673199697,0.29890289613508025,-0.006242781318630042
651,0.28001819940881356,0.04086932244218663,0.29890289613508025,-0.018384003449372494
652,0.27848356338141955,0.0389562902467032,0.29890289613508025,0.0055598175610444694
653,0.28001493876304057,0.029156255580339276,0.29890289613508025,0.18099119780056708
654,0.27743565721451113,0.04250748106293091,0.29890289613508025,-0.026535729837011385
655,0.28532508354712244,0.022423554948195392,0.3012548461017256,0.19198354669532144
656,0.2800202692670031,0.030149166470992056,0.3012548461017256,0.16727917476344162
657,0.28121786163443463,0.0329998016537063,0.3012548461017256,0.09524192452879592
658,0.27713923074496605,0.04275496896469414,0.3012548461017256,-0.00990320530887534
659,0.28411397378448033,0.02616161073877569,0.3012548461017256,0.2027074372115977
660,0.28174082308232334,0.03063905000133543,0.3012548461017256,0.16577112938579255
661,0.28216660621212153,0.028950969492639318,0.3012548461017256,0.1757534427337928
662,0.27508247808754843,0.04035685561402197,0.3012548461017256,0.09021069383546508
663,0.2795555051929153,0.034169660383571145,0.3012548461017256,0.11829327577645056
664,0.2837795784417624,0.025114357654337723,0.3012548461017256,0.18509948473934898
665,0.27907171637260597,0.03227849402418625,0.3012548461017256,0.177435235155377
666,0.283164603533007,0.028559763861267004,0.3012548461017256,0.16645956794105032
667,0.28339832944774784,0.03213730727618498,0.3012548461017256,0.08333965673897387
668,0.28075764553542504,0.03282124105467922,0.3012548461017256,0.13154823414561095
669,0.278274573556908,0.04328826005584346,0.3012548461017256,-0.03697578913492852
670,0.27547241747499,0.03659399241459371,0.3012548461017256,0.13159079720610187
671,0.27709113272874375,0.04510918468649038,0.3012548461017256,-0.007789805232409228
672,0.28021774182549636,0.03165555538976937,0.3012548461017256,0.17563064622349633
673,0.28134500472109353,0.03114942613331897,0.3012548461017256,0.1781375894325597
674,0.2808091795596872,0.03689024145370678,0.3012548461017256,0.03064481120715161
675,0.27653183098854867,0.045794294090582964,0.3012548461017256,-0.03406381773055084
676,0.283611054364328,0.026728850044266127,0.3012548461017256,0.1865457857351834
677,0.28550859655486216,0.024758924406041268,0.30133214754551607,0.19366330769323112
678,0.2857474390054369,0.027412947943978378,0.30133214754551607,0.17937369309274015
679,0.28488907521399454,0.025419002564784285,0.30133214754551607,0.1939249708236634
680,0.28524644697654955,0.02522671627244823,0.30133214754551607,0.18503604762686704
681,0.2830097048914146,0.03925854438061619,0.30133214754551607,-0.015491530079925667
682,0.28366423795894385,0.0376481001057522,0.30133214754551607,-0.006586211241270526
683,0.2846259870851036,0.02563322915366526,0.30133214754551607,0.19645646758516533
684,0.2835004940848088,0.029067866924965137,0.30133214754551607,0.17357387029606783
685,0.2855495411268163,0.03693029412056848,0.30133214754551607,0.003448972016893828
686,0.2870711427516217,0.024636324679497047,0.30133214754551607,0.187879430143972
687,0.2812533693609265,0.04072617730952499,0.30133214754551607,-0.02414689680712337
688,0.28227545323019626,0.02733353574951702,0.30133214754551607,0.20989430585708158
689,0.2852778216632238,0.025799297481954923,0.30133214754551607,0.16854008380705243
690,0.28326937335715263,0.030126229867401436,0.30133214754551607,0.1905857280038994
691,0.28324473203275885,0.027404763507886298,0.30179850359595006,0.19204616459685614
692,0.2857072148099385,0.025534069914681524,0.30179850359595006,0.2003989030371113
693,0.2835781608632949,0.029817750409780207,0.30179850359595006,0.19232151523158272
694,0.29030916977155885,0.020340250096906418,0.30179850359595006,0.18182239620809856
695,0.2914319695388922,0.01846264585428197,0.3055124841649183,0.20716741204580374
696,0.2849487579985121,0.027492217842183406,0.3055124841649183,0.199258144753604
697,0.2829319511097775,0.029051472283542455,0.3055124841649183,0.18904806758399834
698,0.28513308006502736,0.025247793950003972,0.3055124841649183,0.19845078465676438
699,0.2868039382727119,0.02616218685089812,0.3055124841649183,0.18633804480345062
700,0.2902543581406508,0.022298625172633826,0.3055124841649183,0.17744412708673568
701,0.28978943200205565,0.020911658904679865,0.3055124841649183,0.20058285777117693
702,0.29156151384350976,0.01811786675213877,0.3055124841649183,0.21535327428743947
703,0.2891360016449005,0.03590298455822596,0.3055124841649183,-0.030058451595367713
704,0.28651090697514575,0.026201580731640067,0.3055124841649183,0.17183925977447131
705,0.28684865659958014,0.026562598913710125,0.3055124841649183,0.18344010078537734
706,0.28751073028715934,0.02489391811976541,0.3055124841649183,0.19806845114712468
707,0.285557276581638,0.030953403225834328,0.3055124841649183,0.08902524938960926
708,0.28236930635718244,0.04524151704868043,0.3055124841649183,-0.050792758826810364
709,0.2824551303767288,0.03278500600510033,0.3055124841649183,0.18052820231397598
710,0.28344088600736206,0.030529048940974416,0.3055124841649183,0.18622157150390709
711,0.2835686367544416,0.03074318497486009,0.3055124841649183,0.18611839304901945
712,0.28846531083155863,0.029124967994997506,0.31069601763081467,0.13639525178614706
713,0.2885561850525926,0.026013256028528914,0.31069601763081467,0.20254937792861963
714,0.28430548247440796,0.03521515445544156,0.31069601763081467,0.04618798206686231
715,0.28584518392879765,0.02973188148154503,0.31069601763081467,0.16717087744000594
716,0.28979362974791134,0.025206061852503524,0.31069601763081467,0.20544698585480328
717,0.2913352804455286,0.022909737030324333,0.31069601763081467,0.19506204890101522
718,0.29280282318832307,0.022355264727967346,0.31069601763081467,0.19593532057084523
719,0.2936801409015124,0.01864382604514155,0.31069601763081467,0.21590213504717493
720,0.2890940767607255,0.02440701729719684,0.31069601763081467,0.21093825486329443
721,0.2889730383580647,0.025262632459951303,0.31069601763081467,0.20855915567954042
722,0.29135695911873855,0.02355216709668413,0.31069601763081467,0.2055863481106091
723,0.288718006059289,0.026611103810471805,0.31069601763081467,0.19806694144489123
724,0.29330365023098925,0.019551683490195895,0.31069601763081467,0.2209733197106351
725,0.29384210955802326,0.01969890297208322,0.31069601763081467,0.20497549820861227
726,0.2927024335786785,0.02385030062652317,0.31069601763081467,0.17604332298712472
727,0.29370444402739915,0.020777992321391697,0.31069601763081467,0.19329846065031667
728,0.2955125438722058,0.01730107749728393,0.31069601763081467,0.2114802834824016
729,0.2934240183425182,0.02128934741093522,0.31069601763081467,0.20894015596827947
730,0.2932838330096505,0.021454727088555454,0.31069601763081467,0.2030712738666582
731,0.29460515743676896,0.02051456908668413,0.31069601763081467,0.20157874301723658
