gen,mean,std,highest,lowest
360,0.21604301538652604,0.05022748742033222,0.24039063998209023,0.04332173731975305
361,0.212845562361293,0.05352415227730311,0.24039063998209023,0.021641446209178114
362,0.21927149632505,0.045893329272198954,0.24039063998209023,0.03189424686080945
363,0.22099021079861983,0.04072450047002019,0.24039063998209023,0.046600102588752024
364,0.2222551545045051,0.04089749698477552,0.24039063998209023,0.0345455765404529
365,0.21909008940605393,0.045963848346345516,0.24039063998209023,0.030451332133475673
366,0.21739687019744788,0.052554989993118285,0.24039063998209023,0.021679848986030814
367,0.2195260197871671,0.04652228538655978,0.24095065630508183,0.024225298676291362
368,0.21399589554117487,0.053936627879262636,0.24095065630508183,0.03560391083695691
369,0.21614916170664508,0.0522127594015487,0.24095065630508183,0.032261835780403425
370,0.2126372504855326,0.057002541299773876,0.24095065630508183,0.024979586214418578
371,0.2208008443610403,0.04431800984584713,0.24103513339071245,0.03769911660775099
372,0.2132903016237438,0.05579210933240018,0.24103513339071245,0.02653482320729733
373,0.2199268870133213,0.049721393727999295,0.2414682949633576,0.03597061228778717
374,0.21428178122318242,0.053505970966864234,0.2414682949633576,0.03995457558320122
375,0.21154887195253466,0.057357482726750446,0.2414682949633576,0.019325404700742732
376,0.2126037312369538,0.05717535427852037,0.2414682949633576,0.028092714113937323
377,0.21839583436997195,0.04806824571373334,0.2414682949633576,0.03689632508567452
378,0.21791435146389213,0.049734912934994095,0.2414682949633576,0.021998727193844214
379,0.21517273233159961,0.05332208581376507,0.2414682949633576,0.034412410839095006
380,0.21849151042827622,0.04942464892270638,0.2414682949633576,0.013661043462263267
381,0.2254348384112517,0.04049167588476517,0.24168872873040517,0.031696413477468655
382,0.21555458501570926,0.050302378064640094,0.24168872873040517,0.021213703265159714
383,0.22644813823552862,0.03548992087215522,0.24168872873040517,0.035837853954015814
384,0.22465970950485015,0.03712202378582051,0.24168872873040517,0.04338081826253218
385,0.217823322897717,0.0523010828765402,0.24168872873040517,0.03176903142780964
386,0.22089949399048325,0.04940123597093659,0.24168872873040517,0.03076077920852209
387,0.2152043147414524,0.05467496255248235,0.24168872873040517,0.031633853184973235
388,0.2135440619148666,0.059391721469136294,0.24168872873040517,0.030047914475643492
389,0.2194345873819501,0.04743096720235157,0.24168872873040517,0.030717582564514734
390,0.21991248178791203,0.047663584430979955,0.24168872873040517,0.022879801588768497
391,0.21472427376933187,0.05857058219928756,0.24168872873040517,0.02372103887315427
392,0.21208526082804086,0.06037626224502991,0.24168872873040517,0.02111517006268651
393,0.21220827367823664,0.05874085983450329,0.24168872873040517,0.03454155092592277
394,0.214306515841198,0.05846115567667243,0.24168872873040517,0.027735566794768768
395,0.21398387374681363,0.06049715801286327,0.2417318555136714,0.023808098818389065
396,0.21476299257560605,0.058574823744088414,0.24179992282524587,0.023435369835022035
397,0.21691653613482031,0.05451812436995945,0.24179992282524587,0.023164961626469388
398,0.22611800791517978,0.04085463873447802,0.24205387363203454,0.03382513756768783
399,0.2127747746139389,0.05850212553427323,0.24205387363203454,0.03621649939197612
400,0.21276245928671855,0.06111055673353756,0.24226012033653463,0.02638741220795504
401,0.21654818280867405,0.0564085367705231,0.24226012033653463,0.03492046102896837
402,0.21791123416030087,0.054562611955567476,0.24226012033653463,0.03040945579138836
403,0.21660707062065312,0.05626941636970225,0.24226012033653463,0.02131309466871681
404,0.2110103241778078,0.06261456817417446,0.24226012033653463,0.028214397042933673
405,0.21782981083063135,0.056257334777176614,0.24226012033653463,0.013795883431092074
406,0.21259843293301617,0.06061494183360432,0.24226012033653463,0.021587916835600504
407,0.2148052854822085,0.05598835608670161,0.24226012033653463,0.03342638700220324
408,0.21783850414683872,0.05579240734659813,0.24226012033653463,0.024866391524615963
409,0.22471200731205954,0.04410189096458357,0.24226012033653463,0.0321374760443682
410,0.21607130165890123,0.05648998222838529,0.24226012033653463,0.01681031857990095
411,0.21607141890113224,0.05913029028635182,0.24226012033653463,0.02384143699619924
412,0.21424840136567108,0.05950172021946766,0.24226012033653463,0.027539982751012965
413,0.21423342093236505,0.06065545946413328,0.24226012033653463,0.025366120819358615
414,0.222457178713519,0.04694133633139197,0.24226012033653463,0.035322939943389295
415,0.21236159411537173,0.06291061010534964,0.24226012033653463,0.02879646434737182
416,0.2257564322679394,0.04094537746215007,0.24226012033653463,0.032936904910408155
417,0.21779974237688943,0.0541756653195157,0.24226012033653463,0.0243440432410974
418,0.22090545811355672,0.04935924495419522,0.24226012033653463,0.027151166311634986
419,0.21733376819488417,0.055086894909490716,0.24226012033653463,0.028715024433132758
420,0.22292715655724085,0.0479637633413256,0.24226012033653463,0.03501916177093102
421,0.21319764416643136,0.05960285869032948,0.24226012033653463,0.029927230452024847
422,0.22294190288926655,0.04519083508583199,0.24226012033653463,0.03987205180587139
423,0.21855449257175671,0.0542435250595669,0.24226012033653463,0.019868185984475803
424,0.22183896828819258,0.04820027049416081,0.2425104530963583,0.03444760845485917
425,0.22247765500150765,0.04738986895372643,0.2425104530963583,0.02004125777800822
426,0.22343133306780125,0.047262174962746144,0.2425104530963583,0.028606703537078906
427,0.22236015659802533,0.04704603209773471,0.24253114351450009,0.03484911693019638
428,0.22464975692864467,0.046876229832783556,0.24253114351450009,0.027187973717004113
429,0.2226174612562737,0.04778594765081372,0.24253114351450009,0.04234188470013273
430,0.22129671502236806,0.05188954649391763,0.24253114351450009,0.03775167598625588
431,0.22898440650935176,0.03313499932629213,0.24253114351450009,0.04546078154103767
432,0.2249086589585735,0.04295695059405445,0.24253114351450009,0.023950967192393716
433,0.22602155882267058,0.037075990251916144,0.24253114351450009,0.045879785066776826
434,0.22729839989321612,0.040878407893967704,0.24253114351450009,0.018352634874661586
435,0.21584291580648712,0.05727609912847574,0.24253114351450009,0.02064583688854431
436,0.21806053634464623,0.05479315685721757,0.24253114351450009,0.03456072033119065
437,0.22224105643548703,0.051026465168378256,0.24253114351450009,0.020949325720631934
438,0.22388972829952217,0.04715881457354514,0.2428370273953546,0.02330955023405952
439,0.22360887983091554,0.04549717657187437,0.2428370273953546,0.038899451027165806
440,0.22164889653616665,0.04776031629617844,0.2428370273953546,0.028522662187503836
441,0.2208142503662415,0.050274592702011796,0.24436147720321125,0.03394735595900618
442,0.2206622131447942,0.05111869533516905,0.24436147720321125,0.03562498781315085
443,0.21925353223687286,0.05372919359458119,0.24436147720321125,0.025955598543124278
444,0.22504006755570177,0.04438332617315056,0.24436147720321125,0.042042131343978544
445,0.21960615158643468,0.051860761209348426,0.24436147720321125,0.026302097545245137
446,0.22802654965158842,0.039414336788562494,0.24436147720321125,0.04250791048746251
447,0.226789013834212,0.03748082443354123,0.24436147720321125,0.03848518700240713
448,0.21792560469879554,0.05550169805148017,0.24436147720321125,0.023451872339326177
449,0.22640878246725155,0.042891962372941676,0.24436147720321125,0.022330897136129013
450,0.22514838081853697,0.043189948791059626,0.24436147720321125,0.03986390715550311
451,0.2305532793749558,0.032251091697556085,0.24436147720321125,0.04362044005305817
452,0.22455109938852247,0.04564137998221694,0.24436147720321125,0.03610850805836857
453,0.21903851246788208,0.054895901770235296,0.24436147720321125,0.023485050718095063
454,0.2266539113850095,0.04022730125927099,0.24436147720321125,0.034371030923030954
455,0.2157061274451722,0.060281126232738846,0.24436147720321125,0.021254767228979385
456,0.22734363620443632,0.03779564123781367,0.24436147720321125,0.02145053558200541
457,0.22348569538591254,0.048614979312030036,0.24436147720321125,0.02419212838466754
458,0.22751873727286143,0.0384057269349131,0.24436147720321125,0.026804861752742687
459,0.22953870250851655,0.036431904864785654,0.24436147720321125,0.029665045863663003
460,0.22917590570707846,0.033465574028132966,0.24436147720321125,0.037550228383945956
461,0.21655678803647377,0.05732492245191373,0.24436147720321125,0.032886669515969705
462,0.22326303983738374,0.04522042404804385,0.24436147720321125,0.0341333173272646
463,0.2207867383739226,0.05439719353272512,0.24436147720321125,0.024557428332946177
464,0.22540921964445576,0.042837632630874124,0.24436147720321125,0.046125709037570864
465,0.2254310824250062,0.0456489903463025,0.24436147720321125,0.0413843842400731
466,0.2262032774646995,0.04030952610861601,0.24436147720321125,0.045912691438714626
467,0.22215851258310892,0.04913830066857041,0.24436147720321125,0.038317241156412336
468,0.22757763907731604,0.038463903890405424,0.24436147720321125,0.04405187645797832
469,0.21931353871784892,0.05527569034849516,0.24436147720321125,0.041480328297588326
470,0.21318050540016573,0.06249958921511086,0.24436147720321125,0.028099012973513582
471,0.22047973321802392,0.052065438944813865,0.24436147720321125,0.03140839788419904
472,0.22513151372822307,0.04469977403594037,0.24436147720321125,0.02173703161939311
473,0.22273076572352918,0.04933378881559525,0.24436147720321125,0.021538243362263357
474,0.21525251645075372,0.05931942741344137,0.24436147720321125,0.027614366462710885
475,0.2210527225626025,0.051519272637921894,0.24436147720321125,0.02496629471948278
476,0.22515176454447272,0.04619671394008837,0.24436147720321125,0.03762143134864183
477,0.2238552041433956,0.049367742636606135,0.24436147720321125,0.031502506774086725
478,0.22317710879367886,0.05088735205710241,0.24436147720321125,0.025546851610301194
479,0.22721799388924677,0.04576480800676307,0.24436147720321125,0.023165846903684964
480,0.23013730007566102,0.03447262467470019,0.24436147720321125,0.05057537154180991
481,0.2283156869939434,0.03959386907964367,0.24436147720321125,0.02025006410710653
482,0.23169476588410234,0.03411161686317281,0.24436147720321125,0.041327693582576666
483,0.22742712802061352,0.04086506441448481,0.24436147720321125,0.04326024274764042
484,0.2185016942198893,0.0548368418099782,0.24436147720321125,0.03642761166592601
485,0.23021124695711062,0.03395303538424017,0.24436147720321125,0.02907958351278292
486,0.23170242315639603,0.028925193715547203,0.24436147720321125,0.04042448318898866
487,0.22253261064717647,0.05207519216309069,0.24436147720321125,0.027567899945859287
488,0.22654940187578468,0.042487468159605815,0.24436147720321125,0.03734934503924239
489,0.22299145542861656,0.04889932288889305,0.24436147720321125,0.031331755757255234
490,0.22219138726513699,0.04943289952817784,0.24436147720321125,0.025971776798106416
491,0.22315375633867127,0.04825558834034236,0.24436147720321125,0.042285148122622025
492,0.22537332234961607,0.048365188161123215,0.24436147720321125,0.023365601681580916
493,0.22350616538163823,0.05066226009949898,0.24436147720321125,0.034024688966249134
494,0.21996017021459163,0.057305689216482006,0.24436147720321125,0.025806244101015743
495,0.2241796282331735,0.04782729726841336,0.24436147720321125,0.03517562593756719
496,0.22689970559423148,0.040202746803644177,0.24436147720321125,0.04073225586956805
497,0.22346216247078313,0.04939739293372955,0.24438108028200517,0.034718755432124965
498,0.22778558817916916,0.04232087257020587,0.24438108028200517,0.04301560303277478
499,0.23193873117448713,0.031540843327109706,0.24438108028200517,0.04305837742575915
500,0.22439259209740617,0.044751588466161306,0.24438108028200517,0.03263826814613163
501,0.23017133529203998,0.037604888917138236,0.24438108028200517,0.03054253035812453
502,0.2211349211822835,0.05303551068885026,0.24438108028200517,0.021473128982646666
503,0.22548413832210643,0.048904142691531954,0.24438108028200517,0.036871657309191494
504,0.22321713540368815,0.05087687233394333,0.24438108028200517,0.033651161710655686
505,0.2271337977990145,0.044055316515662225,0.24438108028200517,0.04179057435565974
506,0.22511293020892384,0.04417980687222079,0.24438108028200517,0.028806066011783968
507,0.2228442312884661,0.05074340815110325,0.24438108028200517,0.01419996233396642
508,0.222107773280247,0.05115257668856867,0.24438108028200517,0.02737143613400536
509,0.22425010613496937,0.04853906803750799,0.24438108028200517,0.030354990965847692
510,0.21858300418531953,0.055933993494364585,0.24438108028200517,0.024299226673234794
511,0.22910088529204728,0.040679107815151896,0.24438108028200517,0.03326017339024112
512,0.2266157176970041,0.04410450515889847,0.24438108028200517,0.02897087052697768
513,0.22313858675177062,0.05086903505162664,0.24438108028200517,0.02398967918175743
514,0.22537629525496528,0.047377112470871174,0.24438108028200517,0.03735443230600234
515,0.22518621212560544,0.04928352606299331,0.24438108028200517,0.027651316546147095
516,0.22486690662856304,0.04895414737842654,0.24438108028200517,0.025307381936246126
517,0.22699249261060483,0.047031317553110664,0.24438108028200517,0.03285853355048911
518,0.22865643091857954,0.040043073711213385,0.24438108028200517,0.02650515153003949
519,0.22023200205785487,0.05560930399050339,0.24438108028200517,0.026462820566252584
520,0.22154823828551518,0.054495090284114714,0.24448131798591224,0.03764749703896877
521,0.231142858408646,0.0376892087740717,0.24448131798591224,0.03887668037792227
522,0.2258437306824059,0.0445282901645007,0.24448131798591224,0.02533204940533393
523,0.22448037827416534,0.048579132454913666,0.24448131798591224,0.02008663983616636
524,0.22911965931526077,0.04142765315172664,0.24448131798591224,0.03257890706242003
525,0.22649274046364884,0.04403090105850956,0.24448131798591224,0.03355745638077291
526,0.2186529460405292,0.05432712352117724,0.24448131798591224,0.029789775555725234
527,0.21537275551098314,0.06321386574821586,0.24448131798591224,0.029726392214472
528,0.22245092849634687,0.05193539453160858,0.24448131798591224,0.028561801217334384
529,0.22432646577278775,0.04881721256285353,0.24448131798591224,0.024393588045844614
530,0.23253600811818756,0.03133161290470074,0.24448131798591224,0.0386382405236675
531,0.2298107448908259,0.03956309211820137,0.24448131798591224,0.03610729343230307
532,0.2252468675021291,0.04954648054490748,0.24448131798591224,0.028954118313574695
533,0.22326981605232837,0.048754104626919155,0.24448131798591224,0.0325708639150665
534,0.22991189931799538,0.037869767360912805,0.24448131798591224,0.025368860869928983
535,0.22779302039859822,0.04356868703333942,0.24448131798591224,0.02392408572080762
536,0.22728690097761736,0.047818975160218935,0.24448131798591224,0.03201854707894311
537,0.22325389732821443,0.050480722117888045,0.24448131798591224,0.01938926098371016
538,0.22652155695179435,0.046776601854912093,0.24448131798591224,0.02290441110434875
539,0.22615536767505784,0.04824155392753617,0.24448131798591224,0.02570317579333002
540,0.22717752866571062,0.04620166443988171,0.2446623172866977,0.02897939180357098
541,0.23068471290302064,0.039379603868225484,0.2446623172866977,0.040908599582793345
542,0.22631876250553082,0.04703574563967814,0.2446623172866977,0.03091694427222888
543,0.22567594250320538,0.046500049332162306,0.2446623172866977,0.03904758520036319
544,0.23230612077150653,0.03111120673706305,0.2446623172866977,0.04491426819335669
545,0.2184054039692579,0.05948832389236578,0.2446623172866977,0.03147209292269251
546,0.2212190952061754,0.05433400268838146,0.2446623172866977,0.02357050599353487
547,0.23309964919689855,0.030230940125571353,0.2446623172866977,0.03968289855641773
548,0.23379423720465053,0.028255904948686583,0.2446623172866977,0.04533832773842635
549,0.22113173070078773,0.056103039715598255,0.2446623172866977,0.027832366123123675
550,0.22435834387759168,0.04931458017872658,0.2446623172866977,0.022389064943974343
551,0.22963983235057167,0.038183837148125316,0.2446623172866977,0.030730757630439948
552,0.2286342663654235,0.04301876465343163,0.2446623172866977,0.024329592578991185
553,0.2185324791501139,0.058720493891335025,0.2446623172866977,0.023223797868660606
554,0.2297151098873957,0.04208268836392279,0.2446623172866977,0.041304421599186215
555,0.2334228180577709,0.031395550244664464,0.2446623172866977,0.040420758408365724
556,0.225946038463844,0.04568325472976153,0.2446623172866977,0.028602189084751414
557,0.22515400277776124,0.05064059707965308,0.2446623172866977,0.03129506122761129
558,0.22228440770830069,0.05463517889274158,0.2446623172866977,0.030275051791068805
559,0.23269471928617233,0.028240188828766215,0.2446629501733406,0.07142430669314816
560,0.22934208653884178,0.04311589291559585,0.2446629501733406,0.03265155520228204
561,0.22943837249365712,0.04407320015688238,0.2446629501733406,0.035586174948928836
562,0.22740988450775884,0.04731254326335755,0.24481993857108597,0.026427414138968583
563,0.23025439231609382,0.04059290511346451,0.24481993857108597,0.028111477714512847
564,0.22180290281904694,0.0533562994150972,0.24481993857108597,0.02554017625270491
565,0.2302212472587333,0.0395796351419821,0.24481993857108597,0.04628662149547081
566,0.23146858644434345,0.03356967302944573,0.24481993857108597,0.04454750334670328
567,0.22766340788203945,0.044873592177861375,0.24481993857108597,0.03640943002457035
568,0.23340654744945552,0.0330779543039275,0.24481993857108597,0.035432339814153224
569,0.23198899174964616,0.033530480524659186,0.24481993857108597,0.04950991475171074
570,0.2294990159530803,0.039372041604005176,0.24481993857108597,0.024998684741653635
571,0.23297186805115172,0.03342502754853909,0.24481993857108597,0.04171490816045557
572,0.22945506578332914,0.042358316325109995,0.24481993857108597,0.04011971892558663
573,0.23153756919632418,0.03670457737814007,0.24481993857108597,0.03735586042493015
574,0.2285106651662246,0.04287854907437429,0.24481993857108597,0.04319893544481776
575,0.2303325916741848,0.03738228216709454,0.24481993857108597,0.020992088837282458
576,0.23059074591769232,0.03770879158065228,0.24481993857108597,0.026511660453106906
577,0.22755204721795383,0.04835050955887384,0.24481993857108597,0.040580990976976525
578,0.22600642367854618,0.046881988188163505,0.24481993857108597,0.03214361275710126
579,0.22568136856484552,0.04952367126608106,0.24481993857108597,0.042062770581445835
580,0.2295361365311104,0.039383714552500296,0.24481993857108597,0.03613599248543248
581,0.23105134861618154,0.03842526946695232,0.24481993857108597,0.04164638839751182
582,0.23255197101859743,0.03592583257724901,0.24481993857108597,0.02364055310474622
583,0.23205687856110013,0.0330573054139415,0.24481993857108597,0.021059000437749026
584,0.22636336749383237,0.04755557099485463,0.24481993857108597,0.03696274477521773
585,0.22458093062274812,0.04793196968854298,0.24481993857108597,0.03373373953940889
586,0.22673716258071328,0.0470975064209836,0.24505066264994144,0.03685530792134788
587,0.22504549934565607,0.050993310142062404,0.24505066264994144,0.02992043736163591
588,0.2312326387274423,0.035801574740435695,0.24505066264994144,0.04753769537275738
589,0.23000029457565593,0.04142849518567977,0.24505066264994144,0.02712478751565041
590,0.2308103377401644,0.04028559818562073,0.24505066264994144,0.03324070374197917
591,0.23726620703373494,0.021425583460489603,0.24505066264994144,0.04895631767315028
592,0.22839097316436083,0.04427765558396632,0.24505066264994144,0.0441627048239216
593,0.2332328812548297,0.03413483822403758,0.24505066264994144,0.02467857877312374
594,0.23189851787187643,0.03324964616677124,0.24505066264994144,0.05033352867636866
595,0.23038938997295844,0.04216670481315386,0.24505066264994144,0.028689672806254965
596,0.23380767373556138,0.03201060206456501,0.24505066264994144,0.0481146854492135
597,0.2282648900225727,0.047021729144778396,0.24505066264994144,0.02205297550447985
598,0.23064616702569626,0.03798204519431129,0.2454305078823549,0.031652467660523015
599,0.23036835965257033,0.038306465427309734,0.2454305078823549,0.04862445286258609
600,0.23326505264613748,0.03585481412740686,0.2454305078823549,0.04129803208495189
601,0.2329440510623552,0.036976708597036737,0.2454305078823549,0.03301315421795287
602,0.23330795933288798,0.03480655066316392,0.2454305078823549,0.04509381317605763
603,0.22967645847579768,0.04251047379434178,0.2454305078823549,0.02286218827374975
604,0.22671002385814082,0.045501688724739205,0.2454305078823549,0.0388095404185435
605,0.2308945736217877,0.04013702593286803,0.2454305078823549,0.03858900525686294
606,0.22677724081225545,0.04800628014178505,0.2454305078823549,0.035132578264862796
607,0.2266349717710428,0.04822883145514318,0.2454305078823549,0.03548449174418618
608,0.23105507695867808,0.03785947049949071,0.2454305078823549,0.03364989051391938
609,0.22728740429614838,0.045454788250622324,0.2454305078823549,0.03853158914404962
610,0.2306086883827709,0.03923941821544197,0.2454305078823549,0.04090289751840654
611,0.23401361781294322,0.029043340792843497,0.2454305078823549,0.06021909904709774
612,0.22663268524206182,0.048898612717045216,0.2454305078823549,0.024098438253960158
613,0.2259728423176181,0.0464767138793497,0.2454305078823549,0.03958914832258809
614,0.2284452088322002,0.044381161801777626,0.2454305078823549,0.027428567832664508
615,0.23308730741164388,0.034337047640854504,0.2454305078823549,0.021548092484651282
616,0.22884911791949036,0.040807241719506566,0.2454305078823549,0.03582480698499954
617,0.2256570595659595,0.04954225808971285,0.2454305078823549,0.02584414398860918
618,0.23447060775044362,0.030815945066455568,0.2454305078823549,0.04984555370576866
619,0.2327204080233945,0.03468673505680778,0.2454305078823549,0.03840572298852756
620,0.23036344524066613,0.04153274054317804,0.2454305078823549,0.03007927014049963
621,0.2291916876863089,0.04204015662434042,0.2454305078823549,0.021547809430398163
622,0.23413979016188421,0.031725439235248766,0.2454305078823549,0.02977242683866413
623,0.22838802885193726,0.044624736887977495,0.2454305078823549,0.03377839241635343
624,0.23424495730936076,0.030370776166293433,0.2454305078823549,0.04840537066143806
625,0.2328132167744179,0.03633570258676594,0.24544020599773883,0.04767409971570317
626,0.23303848361361956,0.03716517699956637,0.24544020599773883,0.025144802961701837
627,0.23244791777479318,0.03766586685076776,0.24544020599773883,0.04268530359753538
628,0.22817989785110573,0.043572071739555567,0.24544020599773883,0.039695976843551105
629,0.2264921181159867,0.04900085019132126,0.24544020599773883,0.03725231430946342
630,0.22952185424443605,0.0415175067177188,0.24544020599773883,0.047283753778266276
631,0.229047836066805,0.04469364809398879,0.24544020599773883,0.026229699646052276
632,0.22437744080279384,0.05061717226909382,0.24544020599773883,0.030892251739237972
633,0.2192767375197042,0.05780496740247726,0.24544020599773883,0.03534248641615144
634,0.22737278774244413,0.044897765606495145,0.24544020599773883,0.04000993738056408
635,0.23074409284832018,0.03973847699859958,0.24544020599773883,0.025647603654612466
636,0.22454500715487136,0.04984627289782965,0.24544020599773883,0.037678857709360775
637,0.2312797776482948,0.03846003674811196,0.24544020599773883,0.01995546821359548
638,0.23103158893684445,0.042128767571660806,0.24544020599773883,0.03522663481280065
639,0.22907405874434578,0.04182434579123576,0.24544020599773883,0.0463667999000544
640,0.23847787286408775,0.02051423242772644,0.24544020599773883,0.045284362292232254
641,0.22682429224201242,0.04996970416931169,0.24544020599773883,0.028247653022783037
642,0.22651179322083312,0.04832070866352625,0.24544020599773883,0.031418477141015685
643,0.22610659490681542,0.04745331730891549,0.24544020599773883,0.04116708581163863
644,0.2261417685869301,0.048201809698712475,0.24544020599773883,0.04555676182546657
645,0.2319908870710232,0.03647162298939283,0.24544020599773883,0.03354333097293043
646,0.22609607472716012,0.04629930117871196,0.24544020599773883,0.04244060204375741
647,0.22323666753595184,0.050979282664983055,0.24544020599773883,0.02943277884673419
648,0.23093775076310055,0.03903544636979264,0.24544020599773883,0.04446622469875974
649,0.22623792862063535,0.047878229620300854,0.24544020599773883,0.04001087512131639
650,0.22209287904437258,0.05504866941007013,0.24544020599773883,0.03297409696318521
651,0.23026403510212048,0.04088276830099599,0.24544020599773883,0.040584147427370085
652,0.22821840200836185,0.04485302593546349,0.24544020599773883,0.027283508056948846
653,0.2380793822254474,0.02255950239368672,0.24544020599773883,0.04439316869331217
654,0.2321729032798546,0.037088927237803423,0.24544020599773883,0.03575548071437351
655,0.227800920106224,0.04566991688051413,0.24544020599773883,0.038189307651862674
656,0.22884334441779916,0.04480840239768647,0.24544020599773883,0.033934174138247855
657,0.22806484262442106,0.04577085013851103,0.24544020599773883,0.024018217059465663
658,0.231214459222356,0.04073737210284446,0.24544020599773883,0.03638103906518696
659,0.233536537218081,0.0356862407438547,0.24544020599773883,0.032153314651630155
660,0.2272581051902819,0.04612700877092245,0.24544020599773883,0.04239849980103107
661,0.22900340105660358,0.0377054391355226,0.24544020599773883,0.04375984228954298
662,0.22594334208627256,0.04901686183041493,0.24544020599773883,0.03838746816629536
663,0.23414194414136605,0.03242555339357214,0.24544020599773883,0.051049640441066226
664,0.22861424186278984,0.04255073176934528,0.24544020599773883,0.04112862940688963
665,0.22980552239546903,0.04355893544076681,0.24544020599773883,0.02228951351484207
666,0.2261629884984466,0.0461025702477974,0.24544020599773883,0.03260212516539429
667,0.2226430070028961,0.0547433978239882,0.24544020599773883,0.029724490299634157
668,0.23015128207049326,0.03945170220364241,0.24544020599773883,0.04312793969572566
669,0.22608139052663873,0.04484806228002815,0.24544020599773883,0.048215131042653354
670,0.22778123179718443,0.048001309634040853,0.24544020599773883,0.032732939490144594
671,0.2292098140229386,0.0380259777358212,0.24544020599773883,0.034736032371595116
672,0.22525803694377053,0.05015557587142772,0.24544020599773883,0.04399362086254299
673,0.22878484976007052,0.046964203063308854,0.24544020599773883,0.03859821475645438
674,0.23288474025233064,0.03557816359820745,0.24580935546996377,0.053937740667352616
675,0.233188722816313,0.033873576134291324,0.24580935546996377,0.05702208828725169
676,0.22526403892256977,0.04997053931841573,0.24580935546996377,0.04273758271770894
677,0.22680205257856642,0.04499425302558799,0.24580935546996377,0.03743052225141964
678,0.22224543252864362,0.05441405702222761,0.24580935546996377,0.034762092350247076
679,0.23045552089141905,0.04101598590526038,0.24580935546996377,0.039917423547433196
680,0.23453654188877165,0.03108176375829294,0.24580935546996377,0.039558013917315955
681,0.2235505557447922,0.05099148838034508,0.24580935546996377,0.033000520686929824
682,0.22833085481653004,0.04772112135803841,0.24580935546996377,0.025973989181786353
683,0.2270646497965496,0.04903733722365434,0.24580935546996377,0.031089274259713376
684,0.2338419843698047,0.03082903885065484,0.24580935546996377,0.034042738375259674
685,0.23170623816857838,0.03591052989470083,0.2463300045969545,0.04420843417565809
686,0.2310138729767964,0.039263765545184834,0.2463300045969545,0.037669488371467025
687,0.233269577798024,0.033912032399099436,0.2463300045969545,0.03090587131700459
688,0.22889797105401274,0.04669531631232278,0.2463300045969545,0.043057098528902146
689,0.23297582100908482,0.036643702462387934,0.2463300045969545,0.046029331969287185
690,0.23225695690813045,0.034705604485574776,0.2463300045969545,0.058170222096281546
691,0.2244089406736322,0.04816664413298792,0.2463300045969545,0.040136426782687425
692,0.23303198070680867,0.03527029005887748,0.2463300045969545,0.025437808281634305
693,0.2317401756155961,0.04011168718937148,0.2463300045969545,0.02518748062862089
694,0.2326957038330762,0.04072904784750057,0.2463300045969545,0.024062694260559597
695,0.23457766312030212,0.028576879476942676,0.2463300045969545,0.05689965410070051
696,0.22933913491137847,0.03984310128260207,0.2463300045969545,0.03851728466267394
697,0.23362314888334187,0.03639155065002304,0.2463300045969545,0.03482358598670081
698,0.23438223671902958,0.032884702307819376,0.2463300045969545,0.046440052379249905
699,0.22863869453111949,0.045239890397194664,0.24723898028395347,0.047097823268689054
700,0.230175598579435,0.03769848342544508,0.24723898028395347,0.04281049672459036
701,0.23355948640674973,0.037648444231381396,0.24723898028395347,0.0450385157751301
702,0.22790036549706894,0.0429084852582138,0.24723898028395347,0.049937076536280135
703,0.22742628471168516,0.0459100743539795,0.24723898028395347,0.02531381593896523
704,0.23099206027581112,0.04103254286014418,0.24723898028395347,0.03433221159081068
705,0.22920483973301387,0.04227571325375556,0.24723898028395347,0.05499481076445879
706,0.23266481299734257,0.03783866406678649,0.24723898028395347,0.04374354757946785
707,0.23095758313096543,0.04038795406324962,0.24723898028395347,0.043029800137899095
708,0.22794345101970775,0.04697486302794694,0.24723898028395347,0.04337791991810815
709,0.22380707882134718,0.052088622110513697,0.24723898028395347,0.05011407872750415
710,0.22562065626333425,0.05091860488128357,0.24723898028395347,0.025904414457146474
711,0.22509666557820737,0.05100585125492099,0.24723898028395347,0.04295589846668214
712,0.23317087824835098,0.036383725678602416,0.24723898028395347,0.025176985041957825
713,0.23026738107098235,0.041575870493242885,0.24723898028395347,0.039385016206869024
714,0.22727138643753797,0.04753086266947056,0.24723898028395347,0.0350329503135999
715,0.23147101764404643,0.03941990600765083,0.24723898028395347,0.05397078343949109
716,0.2310484379085639,0.04295801830929211,0.24723898028395347,0.033322046107821815
717,0.23061039721049514,0.04340685764979881,0.24723898028395347,0.044338605237767705
718,0.22746281164038262,0.04494487089322554,0.24723898028395347,0.046504213950246405
719,0.2297709883173159,0.04262871356043998,0.24723898028395347,0.050064458646843384
720,0.21889697318799456,0.058773483929049415,0.24723898028395347,0.03311899338357156
721,0.23066830294180402,0.042109749391771714,0.24723898028395347,0.045075611774144084
722,0.23311125780572828,0.03931973947762198,0.24723898028395347,0.03131015884736307
723,0.2252985909107733,0.052962883856686446,0.24743226452316133,0.032236324959415225
724,0.2292309224044814,0.04484875774983726,0.24743226452316133,0.043388880479292964
725,0.2301559118303054,0.04305790031726959,0.24743226452316133,0.030238754420575623
726,0.23091187534078866,0.0384825081157877,0.24743226452316133,0.04488926828232202
727,0.2318046423920638,0.03966535546985889,0.2474785875720479,0.04658972055739076
